timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 27 Jul 2023 21:00:00 GMT,189.64494493482755,145.94463396827592,27.67766207244725,404.2413793103448276,0.34131586709515327,28.70000000000003
 27 Jul 2023 22:00:00 GMT,196.1541770275862,154.5411472817241,30.31389156194558,403.3965517241379310,0.34126804615809253,28.727586206896557
 27 Jul 2023 23:00:00 GMT,197.31680294413792,155.40151465103452,30.66333004361874,406.4210526315789474,0.34108862857531824,28.70000000000003
 28 Jul 2023 00:00:00 GMT,197.52901058438593,156.4559367273684,30.904586381810365,406.5344827586206897,0.3409723961399655,28.70000000000003
 28 Jul 2023 01:00:00 GMT,197.58928891258617,156.52471072793102,30.92760628998014,404.5862068965517241,0.34077649674964794,28.70000000000003
 28 Jul 2023 02:00:00 GMT,198.03360029241384,154.38297516293102,30.57301639536953,404.2241379310344828,0.34070525050121364,28.68275862068969
 28 Jul 2023 03:00:00 GMT,198.09993476172417,147.68218179758617,29.25583057957091,403.4827586206896552,0.34055610730325175,28.70000000000003
 28 Jul 2023 04:00:00 GMT,198.24633319258626,144.00305918172415,28.548078451291804,403.5862068965517241,0.34041488833025013,28.696551724137954
 28 Jul 2023 05:00:00 GMT,198.4324183632759,140.31461300137929,27.842967989570845,402.6724137931034483,0.340260634810342,28.70000000000003
 28 Jul 2023 06:00:00 GMT,198.0403786398246,138.83702100421056,27.495336208899136,401.0877192982456140,0.3400054468029077,28.757894736842083
 28 Jul 2023 07:00:00 GMT,195.69777125603446,136.23947332913792,26.66176128760824,400.7586206896551724,0.3399520069601472,28.79999999999997
 28 Jul 2023 08:00:00 GMT,194.11135486741375,134.7495834151724,26.156424204538705,401.4482758620689655,0.3399240497255041,28.79999999999997
 28 Jul 2023 09:00:00 GMT,193.1138335915517,133.79794261586207,25.838233625211576,402.2068965517241379,0.3399873698589305,28.79999999999997
 28 Jul 2023 10:00:00 GMT,192.31017722051723,133.20360899500002,25.61640965224094,401.8793103448275862,0.3398213467792787,28.79999999999997
 28 Jul 2023 11:00:00 GMT,191.5791228862069,132.6895719132758,25.420551803291655,400.2931034482758621,0.339838619629734,28.79999999999997
 28 Jul 2023 12:00:00 GMT,190.85492648666676,132.26293817701753,25.24303334268523,398.6315789473684211,0.33973170684324083,28.79999999999997
 28 Jul 2023 13:00:00 GMT,189.94343848672406,131.6782678075862,25.01142296134863,396.2931034482758621,0.33971230242419986,28.710344827586233
 28 Jul 2023 14:00:00 GMT,189.52109704620693,131.2922782234483,24.882656602603745,397.1379310344827586,0.33975153159352195,28.618965517241353
 28 Jul 2023 15:00:00 GMT,189.5808929110345,131.51814205827583,24.93332680540821,397.5344827586206897,0.3397123939843241,28.496551724137937
 28 Jul 2023 16:00:00 GMT,188.30523868379316,129.35805531793105,24.35879948231433,395.8620689655172414,0.33942672157122444,28.337931034482725
 28 Jul 2023 17:00:00 GMT,183.87495012152175,131.73001948108694,24.221850761591952,396.5652173913043478,0.3408084056941712,28.239130434782602
 28 Jul 2023 18:00:00 GMT,196.8956955530357,155.49155385482135,30.61561764886736,396.4210526315789474,0.3434120316815341,28.35087719298247
 28 Jul 2023 19:00:00 GMT,200.6703846796551,160.4166371120689,32.190868278295504,394.3965517241379310,0.34343701228964096,28.556896551724105
 28 Jul 2023 20:00:00 GMT,201.48333467896555,162.66305075637922,32.77389389544911,396.2241379310344828,0.3437845151495313,28.50172413793106
 28 Jul 2023 21:00:00 GMT,201.27955642396552,162.4718537132758,32.702262646787574,397.0862068965517241,0.3441692119625728,28.112068965517246
 28 Jul 2023 22:00:00 GMT,200.71915830913792,161.95992646810342,32.508460120487584,398.6034482758620690,0.34423323640121795,27.87068965517239
 28 Jul 2023 23:00:00 GMT,200.38290308672416,161.62404552603454,32.38669545112767,394.1206896551724138,0.3439496807060109,27.737931034482784
 29 Jul 2023 00:00:00 GMT,199.94958066824563,161.09043277210526,32.20996448244866,398.5964912280701754,0.3437101845411626,27.638596491228043
 29 Jul 2023 01:00:00 GMT,199.6946889281034,160.79936917172412,32.11078000658271,394.9655172413793103,0.34353587776290423,27.57586206896552
 29 Jul 2023 02:00:00 GMT,199.1376963860345,157.71432200258621,31.406866770680292,396.8793103448275862,0.34349116116361844,27.5
 29 Jul 2023 03:00:00 GMT,198.31246614775864,151.0252811372414,29.950195952984913,396.6896551724137931,0.3434063533589641,27.506896551724132
 29 Jul 2023 04:00:00 GMT,197.55011657344826,144.7274828732758,28.59093111299737,395.1896551724137931,0.34315404974021574,27.641379310344856
 29 Jul 2023 05:00:00 GMT,197.16538972534477,143.60247458637932,28.313437867347396,394.0689655172413793,0.343023109394855,27.706896551724157
 29 Jul 2023 06:00:00 GMT,194.55331911192985,139.99880401315784,27.237231992460426,392.7192982456140351,0.34275121580145773,27.799999999999976
 29 Jul 2023 07:00:00 GMT,193.0201086605173,138.99157345327583,26.828168610847577,392.7758620689655172,0.3426526903451292,27.87241379310348
 29 Jul 2023 08:00:00 GMT,191.57971100051734,137.72861944275857,26.38600910934392,393.2068965517241379,0.3425462385243659,27.900000000000023
 29 Jul 2023 09:00:00 GMT,181.82423314879304,126.3544634158621,22.97430341551635,393.2413793103448276,0.34249158479354735,27.900000000000023
 29 Jul 2023 10:00:00 GMT,175.74279013586215,119.55767396896549,21.01139920545973,394.1551724137931034,0.3423792478736429,27.900000000000023
 29 Jul 2023 11:00:00 GMT,172.91529673379313,116.53353722431032,20.15043116858015,393.0689655172413793,0.34227117069444646,27.900000000000023
 29 Jul 2023 12:00:00 GMT,171.1051172872414,114.58664035051721,19.606360536726196,389.6724137931034483,0.34234813935574115,27.900000000000023
 29 Jul 2023 13:00:00 GMT,169.72613155245617,113.11772911649123,19.199034572940693,384.9649122807017544,0.34190418188261773,27.900000000000023
 29 Jul 2023 14:00:00 GMT,168.50260791155173,112.05798462241384,18.882062646189294,384.2758620689655172,0.3418000755210855,27.900000000000023
 29 Jul 2023 15:00:00 GMT,167.79911574775863,111.49389624206898,18.708577200691522,383.7586206896551724,0.34162155207692646,27.900000000000023
 29 Jul 2023 16:00:00 GMT,167.8362285555172,111.207181457931,18.664593924188186,383.1034482758620690,0.34147437527627933,27.93275862068965
 29 Jul 2023 17:00:00 GMT,167.95421799327588,110.99637818534482,18.642309898205493,385.5862068965517241,0.34126035171253594,28.04999999999997
 29 Jul 2023 18:00:00 GMT,168.06258044603453,110.92902061620691,18.643017451111096,389.1551724137931034,0.34092702558563853,28.160344827586236
 29 Jul 2023 19:00:00 GMT,168.17704834122804,110.75438594000002,18.62634571823441,390.9824561403508772,0.3406933730617253,28.29999999999998
 29 Jul 2023 20:00:00 GMT,167.36748584431038,109.74368231172416,18.367524195809988,390.5344827586206897,0.34033845241050176,28.31034482758619
 29 Jul 2023 21:00:00 GMT,166.80697325396557,109.1501694912069,18.20700940298556,389.7413793103448276,0.34027266892566804,28.400000000000023
 29 Jul 2023 22:00:00 GMT,166.3720607553448,108.76357063137928,18.095219381052072,387.6896551724137931,0.34001817812577095,28.400000000000023
 29 Jul 2023 23:00:00 GMT,165.94064817293102,108.32130912448277,17.974908247057098,386.5689655172413793,0.3399243931813333,28.400000000000023
 30 Jul 2023 00:00:00 GMT,165.53584963603453,108.06400162982757,17.888466324863327,384.8448275862068966,0.33990069743550666,28.448275862068964
 30 Jul 2023 01:00:00 GMT,165.14173039807017,107.74766794298243,17.793636330460792,384.4561403508771930,0.33965472120237783,28.5
 30 Jul 2023 02:00:00 GMT,164.53904144827595,107.04882446931039,17.613710966345078,385.4655172413793103,0.33948461799818735,28.549999999999965
 30 Jul 2023 03:00:00 GMT,163.80165666879307,106.3736169434483,17.424174681188425,384.9827586206896552,0.33927040573743394,28.599999999999977
 30 Jul 2023 04:00:00 GMT,161.96246932844832,104.41150298965518,16.910744850499217,385.1034482758620690,0.33906358806480735,28.658620689655205
 30 Jul 2023 05:00:00 GMT,156.60408018948277,98.79710010362068,15.472028987115769,385.8965517241379310,0.3387968311889227,28.737931034482752
 30 Jul 2023 06:00:00 GMT,147.20865440689658,88.78685497465518,13.070193449839262,385.0172413793103448,0.33838989964799593,28.79999999999997
 30 Jul 2023 07:00:00 GMT,139.69810675210528,82.23473912368421,11.488037364831966,383.9122807017543860,0.33817810655299196,28.852631578947395
 30 Jul 2023 08:00:00 GMT,135.16807064396554,78.07393437344824,10.553103076842582,379.5517241379310345,0.3379148022277102,28.80689655172411
 30 Jul 2023 09:00:00 GMT,131.2225518084483,74.38470499844827,9.760950805415021,377.3793103448275862,0.33767718287214926,28.79999999999997
 30 Jul 2023 10:00:00 GMT,127.01925721206896,71.22330667206897,9.046731509673597,382.7413793103448276,0.3374089784506,28.737931034482784
 30 Jul 2023 11:00:00 GMT,122.4639631865517,68.48172082706895,8.386542938317882,378.3965517241379310,0.3370704305858737,28.69310344827588
 30 Jul 2023 12:00:00 GMT,115.87369571568966,65.53706092103447,7.594021455264564,379.9655172413793103,0.3368030913938556,28.599999999999977
 30 Jul 2023 13:00:00 GMT,104.58277869228067,61.72630569122806,6.45550856759777,379.8421052631578947,0.336542465884012,28.599999999999977
 30 Jul 2023 14:00:00 GMT,78.04121528741379,55.2910135637931,4.314977892991294,374.3275862068965517,0.33618780341239307,28.50862068965517
 30 Jul 2023 15:00:00 GMT,47.32792717241379,48.338302249482766,2.287751648501646,376.5517241379310345,0.3356890957521135,28.486206896551735
 30 Jul 2023 16:00:00 GMT,37.2236902412069,45.7192576887931,1.7018394862655517,376.3965517241379310,0.33537080755646503,28.400000000000023
 30 Jul 2023 17:00:00 GMT,30.60222194275862,43.81934230051722,1.3409692384661391,373.1551724137931034,0.3351382812197341,28.400000000000023
 30 Jul 2023 18:00:00 GMT,24.863967418448272,42.24123240396552,1.0502846262073002,374.4655172413793103,0.33480089220852277,28.38620689655173
 30 Jul 2023 19:00:00 GMT,19.357100301578953,40.84939202157894,0.7907257786202225,371.5964912280701754,0.3344223199665484,28.333333333333353
 30 Jul 2023 20:00:00 GMT,15.661263763448275,40.43404231862069,0.6332482017743484,366.8793103448275862,0.3340013601442846,28.400000000000023
 30 Jul 2023 21:00:00 GMT,12.924269318965514,40.24928753637931,0.5201926320166483,367.3793103448275862,0.3336040628936193,28.400000000000023
 30 Jul 2023 22:00:00 GMT,10.831340389482756,40.36548787499999,0.4372123391616639,370.6206896551724138,0.33323792324224705,28.400000000000023
 30 Jul 2023 23:00:00 GMT,9.194055072413796,40.216808715689645,0.36975555416878175,365.0517241379310345,0.33275011905288,28.400000000000023
 31 Jul 2023 00:00:00 GMT,8.006157942586205,40.35779889051726,0.3231109121326115,361.9122807017543860,0.3323706498166806,28.442105263157888
 31 Jul 2023 01:00:00 GMT,6.9830638463157895,39.876387944736834,0.2784593629785546,360.8620689655172414,0.3319772997596969,28.520689655172404
 31 Jul 2023 02:00:00 GMT,6.126550650344827,39.32798944862069,0.24094491933320158,362.7758620689655172,0.3314285488428546,28.634482758620713
 31 Jul 2023 03:00:00 GMT,5.346823696379309,38.42451799344827,0.20544912332932236,362.5862068965517241,0.33097296464115095,28.718965517241394
 31 Jul 2023 04:00:00 GMT,4.613909138793104,37.14044822534483,0.1713626534857906,363.2068965517241379,0.33045742375991816,28.843103448275887
 31 Jul 2023 05:00:00 GMT,4.015700894827586,36.03400133155173,0.14470177139133072,363.5172413793103448,0.33004634121673604,28.910344827586222
 31 Jul 2023 06:00:00 GMT,3.51766947137931,35.05210500965516,0.12330171970004572,363.0877192982456140,0.3297139026294091,28.97894736842107
 31 Jul 2023 07:00:00 GMT,3.091946827543859,33.800267827368415,0.10450863087896452,359.6896551724137931,0.3292046500737413,29
 31 Jul 2023 08:00:00 GMT,2.7330519900000003,32.65505454327586,0.08924796180305863,355.3103448275862069,0.32875963822199755,29
 31 Jul 2023 09:00:00 GMT,2.4033659829310343,31.295514967068964,0.0752145760901626,353.2931034482758621,0.3285294573783441,29
 31 Jul 2023 10:00:00 GMT,2.0842478124137926,30.086977718448274,0.06270871749181835,358.1551724137931034,0.32819310929287215,29
 31 Jul 2023 11:00:00 GMT,1.5186775265517243,27.946372238965512,0.042441527467965916,354.9310344827586207,0.3278377678266239,28.956896551724174
 31 Jul 2023 12:00:00 GMT,0.9573297893103447,25.162413592758615,0.02408872810329536,356.4210526315789474,0.32748608986432814,28.900000000000023
 31 Jul 2023 13:00:00 GMT,0.5451255775438597,21.665164873333328,0.011810235514158773,350.8793103448275862,0.3272638124462966,28.839655172413764
 31 Jul 2023 14:00:00 GMT,0.3063668032758621,18.273216219137932,0.005598306838625923,349.5862068965517241,0.32698546990746885,28.79999999999997
 31 Jul 2023 15:00:00 GMT,0.19910462327586198,15.936858309827581,0.003173102169979011,352.4310344827586207,0.32669386329353695,28.79999999999997
 31 Jul 2023 16:00:00 GMT,0.07580774086206896,14.041061119827587,0.0010644211228003613,347.3965517241379310,0.3263308170758551,28.71896551724141
 31 Jul 2023 17:00:00 GMT,0.019759968965517245,12.286270601034483,0.00024277632577838826,350.4137931034482759,0.32586327281438127,28.749999999999986
 31 Jul 2023 18:00:00 GMT,-0.08276204603448276,10.046865213275863,-0.0008314991212833803,349.9137931034482759,0.32539176030201966,28.896551724137957
 31 Jul 2023 19:00:00 GMT,-0.23796712333333336,7.823468411228069,-0.0018617282723091474,347.4912280701754386,0.32500311865239484,28.91754385964913
 31 Jul 2023 20:00:00 GMT,-0.4785250032758622,5.306913358793105,-0.0025394907324011876,340.1551724137931034,0.324610562329014,28.967241379310344
 31 Jul 2023 21:00:00 GMT,-1.178254350862069,2.316237711724139,-0.002729117161469769,343.9137931034482759,0.3241474081449257,28.92931034482759
 31 Jul 2023 22:00:00 GMT,-3.163295393103448,-0.8796046639655173,0.0027824493812744276,342.0172413793103448,0.32380983174794825,28.708620689655202
 31 Jul 2023 23:00:00 GMT,-5.5082270874137915,-3.5036282582758616,0.019298780076463507,344.3620689655172414,0.323430214890023,28.703448275862094
 01 Aug 2023 00:00:00 GMT,-6.904496254827585,-5.281163412413793,0.0364637730021435,340.8103448275862069,0.3229649946916242,28.79999999999997
 01 Aug 2023 01:00:00 GMT,-6.993392217758622,-5.682199092931037,0.03973784691625901,334.8245614035087719,0.322503036916654,28.79999999999997
 01 Aug 2023 02:00:00 GMT,-6.309791002982455,-5.2813075978947355,0.033323947165179085,334.9655172413793103,0.32203489424622783,28.87413793103451
 01 Aug 2023 03:00:00 GMT,-5.64093290862069,-5.268348306206896,0.02971839933455855,333.1206896551724138,0.3214493433309892,29.048275862068934
 01 Aug 2023 04:00:00 GMT,-5.199315046379309,-4.547648508965517,0.02364465731830884,335.2586206896551724,0.3209386371943875,29.113793103448256
 01 Aug 2023 05:00:00 GMT,-4.839520767758621,-4.206124494827588,0.020355626844496353,337.2758620689655172,0.3205120500016567,29.13103448275864
 01 Aug 2023 06:00:00 GMT,-4.552317625344828,-3.866542883620689,0.01760173131825808,331.5689655172413793,0.31977923314011014,29.20000000000003
 01 Aug 2023 07:00:00 GMT,-4.313664375344827,-3.575659598965517,0.015424195430417323,326.1551724137931034,0.31753879605109503,29.20000000000003
 01 Aug 2023 08:00:00 GMT,-4.090493675964913,-3.2386444114035093,0.013247654483545162,319.4210526315789474,0.31569162151923197,29.101754385964888
 01 Aug 2023 09:00:00 GMT,-3.912929818275862,-2.959799813103448,0.011581488944819803,316.0172413793103448,0.314111635739522,29.093103448275844
 01 Aug 2023 10:00:00 GMT,-3.7790416548275862,-2.744815839137931,0.010372773390932778,311.2413793103448276,0.3128058526654031,29
 01 Aug 2023 11:00:00 GMT,-3.6659980608620675,-2.6197452420689658,0.009603980977377457,308.7758620689655172,0.3116684672820019,29
 01 Aug 2023 12:00:00 GMT,-3.5097041887931026,-2.4746101305172408,0.008685149540706205,304.5517241379310345,0.3107413179645647,28.944827586206927
 01 Aug 2023 13:00:00 GMT,-3.451518991206896,-2.385205209655172,0.008232581079050453,304.0344827586206897,0.30982046234169797,28.900000000000023
 01 Aug 2023 14:00:00 GMT,-3.4167490196551724,-2.3131388710344827,0.007903414969933341,302.4482758620689655,0.3090347390253829,28.863793103448252
 01 Aug 2023 15:00:00 GMT,-3.3920253519298247,-2.2717307408771927,0.007705768265813761,295.1578947368421053,0.30832799934434546,28.79999999999997
 01 Aug 2023 16:00:00 GMT,-3.438592971896551,-2.29663072137931,0.007897178257576602,297.0172413793103448,0.30771023880385323,28.79999999999997
 01 Aug 2023 17:00:00 GMT,-3.7403769934482773,-2.4321316201724144,0.009097089157130983,292.1896551724137931,0.30716629521095673,28.68103448275861
 01 Aug 2023 18:00:00 GMT,-3.5939434425862062,-2.1377786762068967,0.007683055655054396,290.5000000000000000,0.3067760737481077,28.415517241379312
 01 Aug 2023 19:00:00 GMT,-3.4934371912068967,-2.0102889020689654,0.007022818015558202,285.2068965517241379,0.3063516893975062,28.26379310344828
 01 Aug 2023 20:00:00 GMT,-3.593171856724138,-2.1891188325862068,0.007865880180273559,281.9310344827586207,0.3058497668214376,28.34827586206899
 01 Aug 2023 21:00:00 GMT,-3.66584619,-2.25867545076923,0.008279956795648916,280.9230769230769231,0.30536876312158545,28.43846153846153
 02 Aug 2023 18:00:00 GMT,-0.25056707933333333,1.1814233059999997,-0.00029602578724075083,281.3000000000000000,0.31169339006377755,26.703333333333337
 02 Aug 2023 19:00:00 GMT,-0.22139569105263157,1.148229844210526,-0.0002542131398462449,282.5087719298245614,0.31190230108488454,26.53157894736839
 02 Aug 2023 20:00:00 GMT,-0.014514081551724147,1.5018543727586204,-0.000021798036845032136,278.3620689655172414,0.3117444688618538,26.79310344827588
 02 Aug 2023 21:00:00 GMT,-0.023927921379310345,1.604880928448276,-0.000038401464679064935,276.7413793103448276,0.3112252364467948,27.024137931034456
 02 Aug 2023 22:00:00 GMT,-0.09580527603448276,1.5740609924137925,-0.00015080334787331525,281.8620689655172414,0.3108002569528735,27.206896551724142
 02 Aug 2023 23:00:00 GMT,-0.07132317543859651,1.6944614222807017,-0.00012085436929526024,281.0350877192982456,0.3103924554840645,27.373684210526335
 03 Aug 2023 00:00:00 GMT,-0.008346670689655165,1.754316452413793,-0.000014642701713742036,279.8103448275862069,0.31007656700596575,27.513793103448265
 03 Aug 2023 01:00:00 GMT,-0.021163965263157895,1.8760863385964912,-0.000039705426100741225,278.7192982456140351,0.30974390150410713,27.677192982456166
 03 Aug 2023 02:00:00 GMT,-0.3445236857894737,1.6313176610526319,-0.000562027573279316,277.5087719298245614,0.3095604950033431,27.92807017543858
 03 Aug 2023 03:00:00 GMT,-0.6797738862068965,1.2930538393103448,-0.000878984233422741,279.1724137931034483,0.30923631692662884,28.255172413793087
 03 Aug 2023 04:00:00 GMT,-1.2296557905172418,0.673240643275862,-0.0008278542554157165,274.6896551724137931,0.3090141596066137,28.462068965517233
 03 Aug 2023 05:00:00 GMT,-1.977340719827586,-0.1629101405172414,0.0003221288545175754,273.6315789473684211,0.3087957806919787,28.645614035087746
 03 Aug 2023 06:00:00 GMT,-2.306379716666668,-0.5952226661403509,0.001372809484086361,272.6034482758620690,0.30871524181931104,28.786206896551697
 03 Aug 2023 07:00:00 GMT,-2.4871416172413787,-0.8641612041379311,0.0021492912948168712,274.5862068965517241,0.3085311821835288,28.87241379310348
 03 Aug 2023 08:00:00 GMT,-2.6088992531034485,-1.0284360115517241,0.002683085942401982,276.0344827586206897,0.30837268665601203,28.900000000000023
 03 Aug 2023 09:00:00 GMT,-2.678766505517242,-1.2200797322413788,0.0032683087207886503,271.7241379310344828,0.30834463486634545,28.817241379310314
 03 Aug 2023 10:00:00 GMT,-2.7649634460344825,-1.3303466429310344,0.003678359838258998,272.4561403508771930,0.30830796495132096,28.778947368421044
 03 Aug 2023 11:00:00 GMT,-2.870367742807018,-1.5699879133333334,0.004506442663028901,269.9482758620689655,0.3082706986932983,28.691379310344846
 03 Aug 2023 12:00:00 GMT,-3.031086795,-1.7810668201724131,0.005398568119637241,267.9482758620689655,0.3082994207103731,28.599999999999977
 03 Aug 2023 13:00:00 GMT,-3.2268399967241383,-2.096375235689655,0.0067646674586653716,271.5000000000000000,0.30822414350462385,28.5051724137931
 03 Aug 2023 14:00:00 GMT,-3.4496084550000012,-2.370150872241379,0.008176092488509487,268.5517241379310345,0.308347555554565,28.415517241379334
 03 Aug 2023 15:00:00 GMT,-3.681639816206895,-2.8784475999999994,0.010597407293025175,268.9482758620689655,0.3084647432644479,28.329310344827555
 03 Aug 2023 16:00:00 GMT,-3.9338745869642864,-3.1646518448214294,0.012449343468932667,271.0892857142857143,0.30841733582058467,28.299999999999976
 03 Aug 2023 17:00:00 GMT,-10.347630712444447,-5.788956504222221,0.0599019841160949,283.7111111111111111,0.31522825596042553,27.757777777777783
 03 Aug 2023 18:00:00 GMT,-5.792358991551725,-4.465257782586205,0.025864376066559523,285.6034482758620690,0.3173188555540057,27.427586206896574
 03 Aug 2023 19:00:00 GMT,-5.572015440689657,-4.1837759127586205,0.0233120639862765,290.4482758620689655,0.3178070136125595,27.465517241379306
 03 Aug 2023 20:00:00 GMT,-5.474018368448277,-3.9381735449999993,0.02155763432346706,292.0344827586206897,0.3183172700668971,27.62758620689658
 03 Aug 2023 21:00:00 GMT,-4.827377696551725,-3.461998155172413,0.016712372679782525,290.5517241379310345,0.3185585053989932,27.91379310344826
 03 Aug 2023 22:00:00 GMT,-3.9315006299999995,-2.989698507894736,0.011754001567298212,294.8421052631578947,0.3189876905856737,28.207017543859653
 03 Aug 2023 23:00:00 GMT,-3.302356446034484,-2.5137780303448283,0.008301391082409112,293.9482758620689655,0.31897737055834496,28.37241379310348
 08 Aug 2023 16:00:00 GMT,-3.2659207711111105,-1.6779999777777777,0.005480214981348426,253.8000000000000000,0.30759331547144847,28.359999999999975
 08 Aug 2023 17:00:00 GMT,-3.235265318596492,-1.661773409824561,0.005376277880171237,252.3103448275862069,0.3073223165454904,28.21206896551723
 08 Aug 2023 18:00:00 GMT,-3.2481407191379312,-1.6687999636206894,0.005420497113932259,247.8275862068965517,0.3072744942743229,27.91551724137932
 08 Aug 2023 19:00:00 GMT,-3.3183566955172417,-1.7042862832758614,0.005655429799186649,255.0344827586206897,0.30846936059023844,27.71896551724137
 08 Aug 2023 20:00:00 GMT,-3.577968820689653,-1.8372390299999994,0.0065735839654941,265.8793103448275862,0.3130463405035494,27.365517241379333
 08 Aug 2023 21:00:00 GMT,-3.3649948103448275,-1.7286203858620688,0.005816798627482135,268.2413793103448276,0.3136241367935267,27.55344827586206
 08 Aug 2023 22:00:00 GMT,-3.457502088947369,-1.7766321757894739,0.006142709459083215,270.4912280701754386,0.31378143696725286,27.84736842105264
 08 Aug 2023 23:00:00 GMT,-3.5196551146551713,-1.8074615468965523,0.006361641278076998,272.6896551724137931,0.3141117033747582,28.139655172413796
 09 Aug 2023 00:00:00 GMT,-3.451736032758621,-1.772570028275862,0.00611844383718776,273.5689655172413793,0.3141755815547371,28.360344827586225
 09 Aug 2023 01:00:00 GMT,-3.42939980586207,-1.7609942084482761,0.006039153196576748,272.8448275862068966,0.3141250153898958,28.546551724137895
 09 Aug 2023 02:00:00 GMT,-3.3216611658620687,-1.7058331148275854,0.005666199612964322,269.7241379310344828,0.3139026360603503,28.662068965517275
 09 Aug 2023 03:00:00 GMT,-3.2419889391228067,-1.6657487838596488,0.005400339132630248,270.5789473684210526,0.3137124548623968,28.70000000000003
 09 Aug 2023 04:00:00 GMT,-3.1001700422413805,-1.5929116744827583,0.004938297053168001,270.4137931034482759,0.31345159232984615,28.763793103448247
 09 Aug 2023 05:00:00 GMT,-2.9599914984482765,-1.521124512586207,0.004502515625336451,271.0862068965517241,0.3134891405160295,28.748275862068983
 09 Aug 2023 06:00:00 GMT,-2.8204015429310343,-1.4500353062068962,0.004089681814930406,271.2068965517241379,0.31323198451704676,28.70000000000003
 09 Aug 2023 07:00:00 GMT,-2.6859502139655156,-1.3819677225862073,0.00371189650017386,269.4310344827586207,0.31298530922433726,28.70000000000003
 09 Aug 2023 08:00:00 GMT,-2.5456039556896553,-1.3103879770689657,0.0033357288179149246,267.0689655172413793,0.312954012172894,28.70000000000003
 09 Aug 2023 09:00:00 GMT,-2.408754951403508,-1.240210382631579,0.0029873628999458547,264.6666666666666667,0.3127980602080721,28.61052631578945
 09 Aug 2023 10:00:00 GMT,-2.288440155689656,-1.1786444344827585,0.00269725725315047,266.7413793103448276,0.31274591360964216,28.599999999999977
 09 Aug 2023 11:00:00 GMT,-2.1551061803448275,-1.1111986312068964,0.002394751037704696,268.6034482758620690,0.3127098068275678,28.591379310344813
 09 Aug 2023 12:00:00 GMT,-2.035589573793103,-1.050339381551724,0.002138059894030986,269.1379310344827586,0.31260431848131615,28.5
 09 Aug 2023 13:00:00 GMT,-1.9179662887931035,-0.9899689058620689,0.0018987269883968415,269.8620689655172414,0.312562771788755,28.5
 09 Aug 2023 14:00:00 GMT,-1.8667085496551725,-0.962873548448276,0.0017974042851252108,271.0000000000000000,0.3124920726709789,28.5
 09 Aug 2023 15:00:00 GMT,-1.9624834687931039,-1.0125107701724139,0.001987035648438336,269.7931034482758621,0.3123676717235467,28.400000000000023
 09 Aug 2023 16:00:00 GMT,-1.8356258399999996,-0.9479971442105264,0.0017401680541590484,269.1754385964912281,0.31211331844347984,28.354385964912254
 09 Aug 2023 17:00:00 GMT,-1.8792969243103443,-0.9717838179310345,0.0018262703401323568,268.6206896551724138,0.31160583498969396,28.081034482758625
 09 Aug 2023 18:00:00 GMT,-1.9106094472413786,-0.9876347117241376,0.001886984210643653,268.7413793103448276,0.311501873129307,27.908620689655198
 09 Aug 2023 19:00:00 GMT,-1.9522092948275866,-1.0083940872413795,0.001968596309961801,266.2931034482758621,0.31125689503600557,27.934482758620717
 09 Aug 2023 20:00:00 GMT,-1.9770523941379314,-1.0212233022413788,0.0020190119746457628,266.1206896551724138,0.3110761943507783,27.955172413793097
 09 Aug 2023 21:00:00 GMT,-1.9879676965517246,-1.0270709582758621,0.0020417838871188377,268.6551724137931034,0.3109416709730647,28.151724137931055
 09 Aug 2023 22:00:00 GMT,-1.92407184724138,-0.9939126577586207,0.001912359363410219,267.7931034482758621,0.31092939220241717,28.35172413793106
 09 Aug 2023 23:00:00 GMT,-1.9070485054385962,-0.9857393552631579,0.0018798527642066105,267.3333333333333333,0.31070671134137273,28.449122807017538
 10 Aug 2023 00:00:00 GMT,-1.7264911417241375,-0.8930322356896551,0.0015418122441922916,267.5862068965517241,0.310569095017154,28.5
 10 Aug 2023 01:00:00 GMT,-1.661186824310345,-0.8584173956896551,0.001425991667478455,266.3620689655172414,0.31044154073865793,28.575862068965492
 10 Aug 2023 02:00:00 GMT,-1.5995934853448277,-0.8267657956896554,0.0013224891806911056,267.3965517241379310,0.3103443092270961,28.662068965517275
 10 Aug 2023 03:00:00 GMT,-1.6010869110344825,-0.8278823915517238,0.0013255116609893894,266.8965517241379310,0.3102898542568532,28.70000000000003
 10 Aug 2023 04:00:00 GMT,-1.5700747727586206,-0.8126948793103449,0.0012759917279552844,264.4310344827586207,0.3100785642313947,28.70000000000003
 10 Aug 2023 05:00:00 GMT,-1.6075596805263161,-0.8323494205263157,0.0013380513685475484,262.7543859649122807,0.31009608458593907,28.70000000000003
 10 Aug 2023 06:00:00 GMT,-1.6045274100000002,-0.8306745560344829,0.001332840093946909,263.1206896551724138,0.31004960963281525,28.599999999999977
 10 Aug 2023 07:00:00 GMT,-1.6250068684482764,-0.8408281556896551,0.0013663515281803862,264.3103448275862069,0.3099068364459326,28.582758620689646
 10 Aug 2023 08:00:00 GMT,-1.653059586034483,-0.8541514643103448,0.001411963266003606,263.3103448275862069,0.30984176115005424,28.5
 10 Aug 2023 09:00:00 GMT,-1.695849647068966,-0.876430968965517,0.0014862951494004836,260.6206896551724138,0.3098570127743104,28.496551724137934
