timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 16 Jul 2023 14:00:00 GMT,322.07279269689656,0.008271340517241377,0.002663973739734923,340.1379310344827586,-1.2847041348047834,31.24137931034482
 16 Jul 2023 15:00:00 GMT,336.7877647944827,0.00811484293103448,0.002732979812401411,341.2586206896551724,-1.2841505290555473,31.22931034482759
 16 Jul 2023 16:00:00 GMT,346.3985128933333,0.008773329298245616,0.0030390682220357928,342.5087719298245614,-1.2834654728328483,31.29999999999997
 16 Jul 2023 17:00:00 GMT,353.81650575827587,0.008477538793103446,0.0029994931532060926,344.1896551724137931,-1.2829221444161667,31.320689655172412
 16 Jul 2023 18:00:00 GMT,360.4790080839655,0.008552107413793104,0.0030828551975516654,344.6896551724137931,-1.2823180237865792,31.36034482758622
 16 Jul 2023 19:00:00 GMT,366.8409792355173,0.008471584482758624,0.0031077243473315867,345.7241379310344828,-1.2816186285928703,31.384482758620724
 16 Jul 2023 20:00:00 GMT,362.4003015634483,0.008450185172413792,0.0030623496547497373,347.3965517241379310,-1.2809053283404777,31.40000000000003
 16 Jul 2023 21:00:00 GMT,351.57895384931044,0.008366987413793103,0.0029416566818117264,346.8103448275862069,-1.2802434775739044,31.40000000000003
 16 Jul 2023 22:00:00 GMT,346.3441635461405,0.00827679701754386,0.0028666203398824185,350.2631578947368421,-1.2797214824930736,31.40000000000003
 16 Jul 2023 23:00:00 GMT,345.00198316482766,0.00826339431034483,0.0028508874247419195,350.2758620689655172,-1.2791003915269579,31.40000000000003
 17 Jul 2023 00:00:00 GMT,345.63317223948286,0.008216636724137935,0.002839942216103227,350.9137931034482759,-1.2782946160187303,31.451724137931034
 17 Jul 2023 01:00:00 GMT,347.28301860120695,0.008330946896551726,0.00289319638604084,353.5172413793103448,-1.277729056300837,31.46206896551726
 17 Jul 2023 02:00:00 GMT,349.81965937741376,0.008289504827586206,0.002899831755193634,351.6206896551724138,-1.2771506437972375,31.5
 17 Jul 2023 03:00:00 GMT,353.2962033952632,0.008227093684210525,0.0029066009636087267,352.9473684210526316,-1.2765600368074064,31.508771929824558
 17 Jul 2023 04:00:00 GMT,357.1129515343104,0.008243642586206894,0.00294391153535428,355.7413793103448276,-1.2759239525575736,31.58103448275859
 17 Jul 2023 05:00:00 GMT,361.72329444637916,0.008065010862068966,0.0029173022987734193,355.1724137931034483,-1.2753118746474952,31.59999999999997
 17 Jul 2023 06:00:00 GMT,367.07856112706895,0.008048535517241379,0.002954444836849075,357.3620689655172414,-1.2747699377103445,31.59999999999997
 17 Jul 2023 07:00:00 GMT,373.0306381594828,0.007982774827586204,0.002977819588217937,358.5517241379310345,-1.274163629852117,31.648275862068985
 17 Jul 2023 08:00:00 GMT,379.80623524293105,0.007963857241379308,0.0030247226368604295,359.7586206896551724,-1.2734086935182034,31.70000000000003
 17 Jul 2023 09:00:00 GMT,387.0840087651725,0.007939753448275862,0.003073351593365722,360.8275862068965517,-1.2726505079997952,31.70000000000003
 17 Jul 2023 10:00:00 GMT,394.33726651508766,0.007792108771929824,0.0030727188735110433,362.7017543859649123,-1.2721622886545516,31.70350877192985
 17 Jul 2023 11:00:00 GMT,401.58581451327575,0.008064105172413795,0.003238430243984514,363.5172413793103448,-1.271660981105066,31.79999999999997
 17 Jul 2023 12:00:00 GMT,408.43243520000004,0.008079855862068965,0.003300075205809823,364.0000000000000000,-1.2709561433744125,31.898275862068996
 17 Jul 2023 13:00:00 GMT,415.27638166034484,0.00777209189655172,0.003227566200731686,365.2586206896551724,-1.2705269147564295,31.839655172413764
 17 Jul 2023 14:00:00 GMT,422.5524604668964,0.007812708275862069,0.003301279104875601,366.5862068965517241,-1.2701229130904175,31.841379310344855
 17 Jul 2023 15:00:00 GMT,429.6348437191379,0.007913064137931034,0.0033997280742395146,367.8103448275862069,-1.269389733970295,31.90000000000003
 17 Jul 2023 16:00:00 GMT,436.6729764163158,0.008105702280701751,0.0035395411408585533,368.2456140350877193,-1.2686550976708968,31.973684210526315
 17 Jul 2023 17:00:00 GMT,443.5968557527586,0.007933717068965515,0.003519371946225095,371.1206896551724138,-1.2683110093545347,31.92241379310348
 17 Jul 2023 18:00:00 GMT,450.72980968982745,0.008057395172413793,0.0036317081926578038,371.5517241379310345,-1.2679207930272465,31.836206896551694
 17 Jul 2023 19:00:00 GMT,458.2347371996551,0.008039949310344826,0.003684184059324409,372.7931034482758621,-1.267576202977862,31.79999999999997
 17 Jul 2023 20:00:00 GMT,465.80180976120687,0.008084114137931033,0.0037655949957644346,372.9137931034482759,-1.2672562824444065,31.79999999999997
 17 Jul 2023 21:00:00 GMT,473.2934705368965,0.008060988620689654,0.0038152132802446374,374.7068965517241379,-1.2670371870034516,31.79999999999997
 17 Jul 2023 22:00:00 GMT,478.3456738184211,0.007938143157894735,0.0037971764377302463,376.4736842105263158,-1.2663961958687222,31.73859649122805
 17 Jul 2023 23:00:00 GMT,493.07016585913806,0.007674364827586206,0.0037840003384014657,376.5000000000000000,-1.2678545917463593,31.339655172413774
 18 Jul 2023 00:00:00 GMT,504.88308129310343,0.007806541206896548,0.003941390578779512,376.4137931034482759,-1.2691933405328057,31.29999999999997
 18 Jul 2023 01:00:00 GMT,511.07756334775877,0.007839980517241378,0.004006838139445625,379.4827586206896552,-1.269557588999466,31.29999999999997
 18 Jul 2023 02:00:00 GMT,515.8378222146553,0.007798875344827583,0.004022954873599429,381.0172413793103448,-1.2698468800735658,31.163793103448256
 18 Jul 2023 03:00:00 GMT,519.7219468398276,0.007863711896551722,0.004086943656263375,380.7586206896551724,-1.269587614105298,31.09999999999997
 18 Jul 2023 04:00:00 GMT,522.4398395955172,0.0077445891379310326,0.004046081906953873,380.1206896551724138,-1.2696228491207489,31.09999999999997
 18 Jul 2023 05:00:00 GMT,524.7267304796492,0.007769241754385963,0.00407672882408492,382.2456140350877193,-1.2693297050638304,31.09999999999997
 18 Jul 2023 06:00:00 GMT,526.3065031003448,0.007730051896551724,0.004068376582458327,385.0172413793103448,-1.2690382704210565,31.096551724137903
 18 Jul 2023 07:00:00 GMT,529.3992105548275,0.007887961896551724,0.004175880800921043,385.6379310344827586,-1.2686869235485936,31.032758620689627
 18 Jul 2023 08:00:00 GMT,533.4053824817242,0.007709990689655171,0.004112550532746049,383.5517241379310345,-1.268239338391176,31.031034482758624
 18 Jul 2023 09:00:00 GMT,538.7965838329309,0.007773026206896552,0.0041880799663197065,385.1896551724137931,-1.267639119917176,31
 18 Jul 2023 10:00:00 GMT,544.819471745614,0.007794784385964913,0.004246750311532363,388.3859649122807018,-1.2671976853005587,31
 18 Jul 2023 11:00:00 GMT,551.2345974922414,0.0077431131034482745,0.004268271834916209,387.2241379310344828,-1.2664933467018886,31.051724137931032
 18 Jul 2023 12:00:00 GMT,559.1583835724139,0.007707726034482757,0.00430983963046039,387.7241379310344828,-1.2659437948518668,31.00344827586207
 18 Jul 2023 13:00:00 GMT,568.3753124727588,0.007724884999999998,0.004390633925691126,390.7758620689655172,-1.2657154213357067,31
 18 Jul 2023 14:00:00 GMT,575.9257232084483,0.007718427413793101,0.004445240890320705,391.5344827586206897,-1.265417543435546,31
 18 Jul 2023 15:00:00 GMT,583.0512742265518,0.007701781206896551,0.004490533346495144,391.0000000000000000,-1.2649788821186136,31
 18 Jul 2023 16:00:00 GMT,589.3663552532759,0.008072027413793105,0.004757381376371769,391.4482758620689655,-1.264659237998782,30.956896551724178
 18 Jul 2023 17:00:00 GMT,593.020865314386,0.00798555894736842,0.004735603076987458,395.2631578947368421,-1.2647006952782711,30.80175438596488
 18 Jul 2023 18:00:00 GMT,599.8586161906895,0.007653687758620688,0.004591130547641827,393.2068965517241379,-1.265492673629419,30.694827586206888
 18 Jul 2023 19:00:00 GMT,611.7337431224139,0.007641616551724138,0.0046746346966923995,394.8620689655172414,-1.2661377954630384,30.47413793103452
 18 Jul 2023 20:00:00 GMT,623.3273313898278,0.007640227413793103,0.004762362565051061,396.7068965517241379,-1.265841434420211,30.363793103448256
 18 Jul 2023 21:00:00 GMT,448.4254227065517,149.21010460913791,66.90960423144146,397.8965517241379310,-1.2657641904045904,30.131034482758622
 18 Jul 2023 22:00:00 GMT,326.7911383006897,164.54999754000005,53.7734810034723,399.1724137931034483,-1.266760218999557,30.029310344827575
 18 Jul 2023 23:00:00 GMT,289.0210886621053,145.54773935122805,42.06636607960027,399.2631578947368421,-1.2668774219849526,30.099999999999973
 19 Jul 2023 00:00:00 GMT,221.68757569344828,111.64711232413791,24.750777664312245,398.2241379310344828,-1.2665933151090725,30.099999999999973
 19 Jul 2023 01:00:00 GMT,128.2380740681035,64.58779029568966,8.282613835833786,400.1379310344827586,-1.2659918494068683,30.182758620689686
 19 Jul 2023 02:00:00 GMT,120.72189401844827,60.80075731689656,7.339982581051779,401.2758620689655172,-1.2652299038439154,30.217241379310355
 19 Jul 2023 03:00:00 GMT,119.30955040620691,60.09039517862068,7.1693580324925374,401.0172413793103448,-1.2645497008876427,30.32931034482761
 19 Jul 2023 04:00:00 GMT,118.97507100810348,59.92074770017241,7.129075212486667,403.2068965517241379,-1.263789479201831,30.400000000000027
 19 Jul 2023 05:00:00 GMT,119.37494389603445,60.122809935517225,7.177157062924311,403.0526315789473684,-1.2631297275438775,30.400000000000027
 19 Jul 2023 06:00:00 GMT,119.99225116245616,60.4329713017544,7.251488270933618,407.5689655172413793,-1.2624489990496548,30.49137931034483
 19 Jul 2023 07:00:00 GMT,121.28947716551721,61.08559197155169,7.409039512575622,407.4310344827586207,-1.2618836827078486,30.5
 19 Jul 2023 08:00:00 GMT,123.18938003293104,62.041257213793095,7.642824012630782,409.4137931034482759,-1.2613538970102132,30.525862068965495
 19 Jul 2023 09:00:00 GMT,125.39643331862077,63.15116771862067,7.918931191821053,410.5344827586206897,-1.2608772226699947,30.599999999999973
 19 Jul 2023 10:00:00 GMT,128.10453922293107,64.51312820741379,8.26442456284062,410.7068965517241379,-1.2604705054775582,30.52241379310345
 19 Jul 2023 11:00:00 GMT,131.41048816280704,66.17636364298244,8.696268251163756,412.3333333333333333,-1.2602070795884626,30.5
 19 Jul 2023 12:00:00 GMT,135.06198077517246,68.01423298327586,9.186137027625305,414.3275862068965517,-1.259908414240248,30.5
 19 Jul 2023 13:00:00 GMT,138.68314095758618,69.83703957586206,9.685220003559804,414.7413793103448276,-1.2594806225030952,30.5
 19 Jul 2023 14:00:00 GMT,142.341309959138,71.67883660172413,10.20285949823642,414.3103448275862069,-1.2590678512744138,30.5
 19 Jul 2023 15:00:00 GMT,146.05510755172415,73.55103143534484,10.742503806829534,415.7241379310344828,-1.2587273013934566,30.5
 19 Jul 2023 16:00:00 GMT,149.6133425258621,75.35269146982758,11.273768039120919,418.3448275862068966,-1.258162061457113,30.493103448275868
 19 Jul 2023 17:00:00 GMT,152.1014735901724,76.61272947603449,11.652909049070082,419.0877192982456140,-1.257990834469367,30.400000000000027
 19 Jul 2023 18:00:00 GMT,154.36906566543863,77.75045530333333,12.002265140238013,418.6896551724137931,-1.25744746763053,30.389655172413818
 19 Jul 2023 19:00:00 GMT,157.0445110251724,79.094641695,12.421379329702487,420.8275862068965517,-1.2569522948342355,30.45000000000001
 19 Jul 2023 20:00:00 GMT,159.69403795948276,80.42763770999998,12.843814229452263,422.5517241379310345,-1.256460212804232,30.48965517241379
 19 Jul 2023 21:00:00 GMT,161.93378272224143,81.5530271998276,13.206190186917926,423.0000000000000000,-1.256099703193533,30.45000000000003
 19 Jul 2023 22:00:00 GMT,163.80639175879313,82.49421500172409,13.513079700406527,424.0517241379310345,-1.2561400918963908,30.344827586206865
 19 Jul 2023 23:00:00 GMT,165.66141097431037,83.43067429258622,13.821243221847956,424.2931034482758621,-1.2560791347584457,30.256896551724136
 20 Jul 2023 00:00:00 GMT,178.21210573685184,79.63611909351852,14.192120476366648,424.4074074074074074,-1.2560508354062387,30.22777777777781
 20 Jul 2023 01:00:00 GMT,205.82569905859648,73.47345343157897,15.122724914803978,425.7017543859649123,-1.2560851259323689,30.171929824561403
 20 Jul 2023 02:00:00 GMT,173.33630711894733,87.21612894052632,15.11772171176078,427.1228070175438596,-1.2563524879476238,30.48245614035084
 20 Jul 2023 03:00:00 GMT,175.0827834553448,88.09052733827583,15.42313472243448,428.7241379310344828,-1.2557604801133766,30.74827586206895
 20 Jul 2023 04:00:00 GMT,176.97089735551725,89.03968367086209,15.75743271948386,429.2758620689655172,-1.2554850338230035,30.83275862068967
 20 Jul 2023 05:00:00 GMT,178.76911294465515,89.94199364310349,16.078850420051424,429.2068965517241379,-1.254714390415397,30.967241379310344
 20 Jul 2023 06:00:00 GMT,180.44545006327584,90.78311997896549,16.381400942752794,433.4310344827586207,-1.2541909840083296,31
 20 Jul 2023 07:00:00 GMT,182.00399479350867,91.56389676228072,16.664994989595506,433.3508771929824561,-1.2536594416386788,31
 20 Jul 2023 08:00:00 GMT,183.44204469120686,92.28454083155171,16.928864863529014,434.1034482758620690,-1.2530250642583127,31
 20 Jul 2023 09:00:00 GMT,184.81502299068973,92.97201568017245,17.182625215421837,437.5344827586206897,-1.2527481709788728,31
 20 Jul 2023 10:00:00 GMT,186.3437847784484,93.73965173310346,17.46780148776014,439.4310344827586207,-1.2523695629621854,30.95172413793107
 20 Jul 2023 11:00:00 GMT,188.06074561655174,94.60193345586205,17.790910142476825,440.3275862068965517,-1.252269205383952,30.839655172413764
 20 Jul 2023 12:00:00 GMT,189.84644151275864,95.49884750172416,18.130116366771933,441.3793103448275862,-1.2521425982778929,30.70000000000001
 20 Jul 2023 13:00:00 GMT,191.59465430421062,96.37686968596489,18.4652930304044,442.5964912280701754,-1.2520831605069764,30.59824561403506
 20 Jul 2023 14:00:00 GMT,193.3367833508621,97.25345540293102,18.802670237359205,443.2413793103448276,-1.251966329288432,30.5
 20 Jul 2023 15:00:00 GMT,195.2219899537931,98.20111369224139,19.17101683067804,444.3275862068965517,-1.2518480720083986,30.479310344827606
 20 Jul 2023 16:00:00 GMT,197.1976982053449,99.19627722724134,19.561277539751263,444.2758620689655172,-1.2517348792587453,30.400000000000027
 20 Jul 2023 17:00:00 GMT,199.39748025293102,100.31662267862067,20.002881789601,448.3103448275862069,-1.251782449697805,30.131034482758643
 20 Jul 2023 18:00:00 GMT,201.7601257658621,101.51344761310345,20.481365957346007,449.9827586206896552,-1.252074001020549,29.79999999999997
 20 Jul 2023 19:00:00 GMT,204.0090380098275,102.65018760172411,20.941566024156057,450.2586206896551724,-0.8402926848780375,29.681034482758598
 20 Jul 2023 20:00:00 GMT,206.02963658827582,103.66059816534481,21.357155368529284,453.1578947368421053,0.33827483194535635,29.68771929824564
 20 Jul 2023 21:00:00 GMT,448.46415267842093,7.307061915789475,3.2769553306332866,452.2413793103448276,0.33821677736686595,30.056896551724122
 20 Jul 2023 22:00:00 GMT,537.3561120446552,0.00773917896551724,0.004158695119328121,453.5689655172413793,0.3381666962327797,30.29310344827583
 20 Jul 2023 23:00:00 GMT,564.180038248793,0.007682553793103451,0.004334343492841515,454.6896551724137931,0.3380383370706296,30.38620689655175
 21 Jul 2023 00:00:00 GMT,580.6142648337931,0.007577978275862066,0.004399882285566108,455.9655172413793103,0.3378105950597518,30.400000000000027
 21 Jul 2023 01:00:00 GMT,592.6483993263794,0.007626215344827588,0.004519664317030343,456.5000000000000000,0.33763681419741015,30.384482758620695
 21 Jul 2023 02:00:00 GMT,601.0508678026314,0.007730413333333333,0.004646371642473033,457.8245614035087719,0.3376077279885502,30.256140350877196
 21 Jul 2023 03:00:00 GMT,607.8170639584479,0.007788545517241377,0.004734010868796386,459.7413793103448276,0.33723529119958895,30.460344827586205
 21 Jul 2023 04:00:00 GMT,615.0682956732758,0.007489927413793103,0.00460681688911827,460.0344827586206897,0.33698885698498904,30.5
 21 Jul 2023 05:00:00 GMT,620.1510176400002,0.0076552252631578955,0.004747395737210807,460.8596491228070175,0.33673221850393664,30.515789473684197
 21 Jul 2023 06:00:00 GMT,624.7444554275863,0.007551718275862071,0.004717894121796,461.1034482758620690,0.3363533075255537,30.599999999999973
 21 Jul 2023 07:00:00 GMT,629.6762223412068,0.007468095172413792,0.0047024819562501196,463.0000000000000000,0.33613069255754735,30.668965517241414
 21 Jul 2023 08:00:00 GMT,633.387815387069,0.007388147931034483,0.004679562877794425,466.0000000000000000,0.3358079719386988,30.70000000000003
 21 Jul 2023 09:00:00 GMT,636.6585441331034,0.007465344310344827,0.004752875240076484,465.5862068965517241,0.3355484519672444,30.731034482758623
 21 Jul 2023 10:00:00 GMT,639.2168617635086,0.007481071052631577,0.004782026760892985,466.9298245614035088,0.3351695042975462,30.79999999999997
 21 Jul 2023 11:00:00 GMT,641.5856735189655,0.007534004137931035,0.004833709119129156,468.9827586206896552,0.33486031078074063,30.79999999999997
 21 Jul 2023 12:00:00 GMT,643.8116264356897,0.007452883793103446,0.004798253236474122,468.6034482758620690,0.3345589025456272,30.84310344827589
 21 Jul 2023 13:00:00 GMT,645.089671393276,0.007545668620689655,0.004867632890963244,471.8103448275862069,0.334301054814256,30.900000000000027
 21 Jul 2023 14:00:00 GMT,647.1240747017241,0.00753044896551724,0.004873134818898899,472.9137931034482759,0.3341166562109297,30.900000000000027
 21 Jul 2023 15:00:00 GMT,649.100505433448,0.0075403182758620665,0.004894424403991133,472.3508771929824561,0.33403044739230636,30.803508771929817
 21 Jul 2023 16:00:00 GMT,650.3611484573686,0.007597026491228069,0.00494081087369614,477.8620689655172414,0.3345684556806498,29.94310344827586
 21 Jul 2023 17:00:00 GMT,650.9471118950003,0.0077054015517241375,0.0050158088860860804,480.6896551724137931,0.3348510161582907,29.50689655172415
 21 Jul 2023 18:00:00 GMT,651.3622349851726,0.007579203275862071,0.004936806785172459,479.0689655172413793,0.33426117181624504,29.99999999999997
 21 Jul 2023 19:00:00 GMT,652.2676057101726,0.007636470172413792,0.004981022115437493,477.7758620689655172,0.33357278735157675,30.43793103448273
 21 Jul 2023 20:00:00 GMT,603.5707147394829,0.00772161827586207,0.004660542661707522,477.6551724137931034,0.3330459716422741,30.684482758620714
 21 Jul 2023 21:00:00 GMT,446.22666525203704,14.99107172481481,6.689415944318216,480.1666666666666667,0.3327899679905503,30.761111111111088
 21 Jul 2023 22:00:00 GMT,452.52635291655184,0.00772303172413793,0.0034948753795829668,481.6896551724137931,0.3330732914407051,30.765517241379317
 21 Jul 2023 23:00:00 GMT,528.5242207063792,0.00782616068965517,0.0041363154796228985,482.4482758620689655,0.33287660266024405,30.946551724137933
 22 Jul 2023 00:00:00 GMT,572.4960314250002,0.007736912931034482,0.004429351948498007,483.8103448275862069,0.33262581094297244,31
 22 Jul 2023 01:00:00 GMT,614.7860154444826,0.00775110724137931,0.0047652723362104615,483.5862068965517241,0.3324570687926855,31
 22 Jul 2023 02:00:00 GMT,631.4452465467242,0.00783099896551724,0.004944847072488176,486.1896551724137931,0.3322907634587659,31
 22 Jul 2023 03:00:00 GMT,636.5916557975439,0.007821468421052632,0.004979081532926096,487.7543859649122807,0.3321756046008249,31.00526315789473
 22 Jul 2023 04:00:00 GMT,640.7188809418967,0.007669922413793103,0.004914264105876688,487.8275862068965517,0.3318224443539988,31.170689655172445
 22 Jul 2023 05:00:00 GMT,644.1928144901723,0.0075835148275862066,0.004885245760510712,490.1551724137931034,0.3314918039131952,31.2965517241379
 22 Jul 2023 06:00:00 GMT,646.2737311036204,0.00750463982758621,0.00485005158196297,489.6206896551724138,0.33126279613845244,31.29999999999997
 22 Jul 2023 07:00:00 GMT,647.757740328793,0.007800843103448274,0.005053056501349103,491.2758620689655172,0.3310159851140583,31.38965517241382
 22 Jul 2023 08:00:00 GMT,641.4930976148277,0.007850536724137932,0.005036065121106203,493.8771929824561404,0.3307167798829339,31.40000000000003
 22 Jul 2023 09:00:00 GMT,582.4624597214035,0.007850686315789472,0.0045727300619958985,493.5172413793103448,0.3304266196155074,31.412068965517264
 22 Jul 2023 10:00:00 GMT,563.8132520655172,0.007810334310344826,0.004403569987234404,495.2413793103448276,0.33004989034171117,31.539655172413756
 22 Jul 2023 11:00:00 GMT,557.1224615724136,0.00787132896551724,0.004385294169115205,496.0172413793103448,0.3296810701403962,31.59999999999997
 22 Jul 2023 12:00:00 GMT,554.222118586724,0.007653761551724138,0.0042418839423541636,494.6206896551724138,0.3293831681850963,31.665517241379344
 22 Jul 2023 13:00:00 GMT,553.3866030115518,0.0075143605172413785,0.004158346440440334,495.1896551724137931,0.32919722620236636,31.70000000000003
 22 Jul 2023 14:00:00 GMT,553.5039600054386,0.007549212280701756,0.004178518892290111,495.7894736842105263,0.32905910363768204,31.70000000000003
 22 Jul 2023 15:00:00 GMT,553.5477344960345,0.007475626206896549,0.0041381159507667695,497.0344827586206897,0.32897677050425006,31.66724137931033
 22 Jul 2023 16:00:00 GMT,553.4884210372416,0.0075840825862068945,0.004197701895655693,498.8793103448275862,0.3288168294083454,31.70000000000003
 22 Jul 2023 17:00:00 GMT,552.7178613055171,0.007797198103448275,0.004309650659913364,500.7586206896551724,0.32884343319841003,31.43620689655173
 22 Jul 2023 18:00:00 GMT,552.2874957884484,0.007726301034482758,0.00426713945004218,502.6551724137931034,0.32918576209107625,30.968965517241415
 22 Jul 2023 19:00:00 GMT,552.2830926044828,0.007748602068965519,0.004279421914009772,503.8620689655172414,0.32924596079834995,30.799999999999986
 22 Jul 2023 20:00:00 GMT,552.4269266634482,0.00785030448275862,0.004336719578782635,504.3157894736842105,0.32920427161267446,30.763157894736864
 22 Jul 2023 21:00:00 GMT,554.0580627829826,0.007768149824561405,0.004304006043204457,501.2586206896551724,0.3287431033817043,31.163793103448292
 22 Jul 2023 22:00:00 GMT,555.2965979546552,0.007740759310344824,0.004298417310620304,502.1206896551724138,0.32836862058910904,31.34655172413796
 22 Jul 2023 23:00:00 GMT,556.2591286931033,0.00776364448275862,0.004318598115462329,502.9310344827586207,0.32813671237632197,31.40000000000003
 23 Jul 2023 00:00:00 GMT,557.3619692062067,0.007832341379310345,0.004365449214667671,503.4482758620689655,0.3280609798344992,31.40000000000003
 23 Jul 2023 01:00:00 GMT,558.3545106865519,0.007783575344827585,0.004345994403053115,503.7068965517241379,0.3279439247896587,31.40000000000003
 23 Jul 2023 02:00:00 GMT,558.4655871657143,0.007679324285714286,0.004288638346257358,504.1428571428571429,0.3278491610216567,31.400000000000002
 23 Jul 2023 03:00:00 GMT,189.2321880461111,95.3589824475,18.04498889839113,504.1666666666666667,0.32854591523579085,30.988888888888887
 23 Jul 2023 04:00:00 GMT,195.68626930706904,98.6142164839655,19.29744812438688,505.1724137931034483,0.328280625379927,31.201724137931045
 23 Jul 2023 05:00:00 GMT,210.90742317551727,106.28416130810346,22.416118585863117,502.9137931034482759,0.32794942479864464,31.377586206896584
 23 Jul 2023 06:00:00 GMT,229.39548989362072,115.59827631137931,26.517723225306987,502.0862068965517241,0.32774753274095697,31.47068965517241
 23 Jul 2023 07:00:00 GMT,236.50285991035096,119.18392946842106,28.187340174635136,502.6315789473684211,0.32766314342827924,31.40175438596494
 23 Jul 2023 08:00:00 GMT,238.32139869844832,120.10018139517238,28.622443214034842,503.1206896551724138,0.3276000407039493,31.35000000000003
 23 Jul 2023 09:00:00 GMT,238.8767523639656,120.37316657620691,28.754351103490958,502.6896551724137931,0.3274570765099932,31.451724137931027
 23 Jul 2023 10:00:00 GMT,239.24667361224132,120.56163087724133,28.843969152646874,502.0862068965517241,0.3272810806988689,31.5
 23 Jul 2023 11:00:00 GMT,217.29082448793108,109.49875020534476,23.793073712517376,501.9482758620689655,0.3270472913242617,31.5
 23 Jul 2023 12:00:00 GMT,196.06336010844825,98.80151402603445,19.371356823746293,501.3103448275862069,0.32681560269577914,31.5
 23 Jul 2023 13:00:00 GMT,190.99108741491233,96.24372980385967,18.381694612106166,502.3333333333333333,0.3266522415401901,31.5
 23 Jul 2023 14:00:00 GMT,188.44815774465516,94.96138411913795,17.8952978941341,501.3275862068965517,0.32653734553409924,31.532758620689627
 23 Jul 2023 15:00:00 GMT,186.92223841448273,94.19218540362067,17.606614136796747,501.6896551724137931,0.32645716967952854,31.594827586206865
 23 Jul 2023 16:00:00 GMT,185.95067020086205,93.70324513137933,17.424181232175652,501.6896551724137931,0.3263927661842408,31.59999999999997
 23 Jul 2023 17:00:00 GMT,185.27235680603448,93.36405663000002,17.297778812812172,499.8103448275862069,0.3264702621555018,31.356896551724123
 23 Jul 2023 18:00:00 GMT,184.83846912948272,93.14916124586203,17.217548365380477,500.3103448275862069,0.3269353773402187,30.87586206896549
 23 Jul 2023 19:00:00 GMT,184.6174976531579,93.04068420263154,17.176938297427533,497.6315789473684211,0.3271097765629874,30.785964912280686
 23 Jul 2023 20:00:00 GMT,184.35609180324326,92.89017335027029,17.12486932578161,497.7567567567567568,0.32719500621193714,30.843243243243226
 23 Jul 2023 21:00:00 GMT,190.07508270448275,95.78626752982753,18.206582722685678,496.9137931034482759,0.3277694069099556,30.999999999999964
 23 Jul 2023 22:00:00 GMT,203.05626689280697,102.3263459947368,20.778005822472988,496.2982456140350877,0.32781680653672135,31.084210526315772
 23 Jul 2023 23:00:00 GMT,222.22559679241382,111.9826019772414,24.885400554759812,494.8620689655172414,0.327987073049626,31
 24 Jul 2023 00:00:00 GMT,234.4565992258621,118.14128688448275,27.699004351102772,493.0172413793103448,0.32812509299364184,30.874137931034458
 24 Jul 2023 01:00:00 GMT,237.40786568086205,119.63128444586205,28.40140790895222,492.3965517241379310,0.3282287455547019,30.739655172413794
 24 Jul 2023 02:00:00 GMT,238.57587612568966,120.21882925000003,28.681312515123444,492.4655172413793103,0.32810666481418277,30.84827586206899
 24 Jul 2023 03:00:00 GMT,238.965590267069,120.41488544103444,28.775014176358287,492.4137931034482759,0.32805407276141674,30.88275862068966
 24 Jul 2023 04:00:00 GMT,239.25250071947372,120.55802618070176,28.84380924553668,491.5438596491228070,0.3280981757556892,30.81052631578946
 24 Jul 2023 05:00:00 GMT,240.0113690901724,120.94158507913791,29.027355414779457,491.2241379310344828,0.3279210779445126,30.912068965517257
 24 Jul 2023 06:00:00 GMT,240.5968293543103,121.235629097931,29.16890796573736,490.1724137931034483,0.3277586681741546,31
 24 Jul 2023 07:00:00 GMT,241.06540268655164,121.46857189793104,29.281870198335096,489.5862068965517241,0.32765071438112203,31
 24 Jul 2023 08:00:00 GMT,241.49264930068966,121.67925076620692,29.384644632454282,487.3275862068965517,0.32757598193417314,31
 24 Jul 2023 09:00:00 GMT,241.654729137193,121.75946266315792,29.423749969755587,487.4736842105263158,0.32744913161606987,31
 24 Jul 2023 10:00:00 GMT,234.44718777362064,118.1257174998276,27.69424227157575,488.1724137931034483,0.3274585950400947,31
 24 Jul 2023 11:00:00 GMT,234.38949851293097,118.09470659448272,27.680159055712526,485.4482758620689655,0.3274320439787584,30.92413793103451
 24 Jul 2023 12:00:00 GMT,240.62143527431027,121.23229642568963,29.171089167550072,483.2068965517241379,0.32736211270453536,30.900000000000027
 24 Jul 2023 13:00:00 GMT,241.32765134017242,121.58700822206895,29.34230712771013,483.9310344827586207,0.32745362754133833,30.832758620689624
 24 Jul 2023 14:00:00 GMT,241.6239924027586,121.73694246086205,29.414566060298398,484.0877192982456140,0.3275134573118146,30.79999999999997
 24 Jul 2023 15:00:00 GMT,241.84895657122806,121.85283097859649,29.46998002742378,481.3275862068965517,0.3275541437222422,30.79999999999997
 24 Jul 2023 16:00:00 GMT,242.20792831224134,122.04335703672416,29.559868672136158,482.1551724137931034,0.3277053219466417,30.570689655172426
 24 Jul 2023 17:00:00 GMT,242.6151114017241,122.25472653793102,29.660844098387454,482.6034482758620690,0.3281280500922173,30.148275862068935
 24 Jul 2023 18:00:00 GMT,242.97041645051723,122.43946675896552,29.749168228405118,483.8448275862068966,0.328303538011167,30.003448275862066
