timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 16 Jul 2023 15:00:00 GMT,29.45979725068966,14.84134178810344,0.4372229200057153,341.2586206896551724,-1.2841505290555473,31.22931034482759
 16 Jul 2023 16:00:00 GMT,28.703639553859645,14.459631972807015,0.41504406422891704,342.5087719298245614,-1.2834654728328483,31.29999999999997
 16 Jul 2023 17:00:00 GMT,28.013310918103453,14.111328163103446,0.39530502330040657,344.1896551724137931,-1.2829221444161667,31.320689655172412
 16 Jul 2023 18:00:00 GMT,27.773335639999992,13.991202659999997,0.3885823674834406,344.6896551724137931,-1.2823180237865792,31.36034482758622
 16 Jul 2023 19:00:00 GMT,27.794592070344834,14.001944121034485,0.3891783250359166,345.7241379310344828,-1.2816186285928703,31.384482758620724
 16 Jul 2023 20:00:00 GMT,25.27075687362068,12.731050293275862,0.32172327670721157,347.3965517241379310,-1.2809053283404777,31.40000000000003
 16 Jul 2023 21:00:00 GMT,22.73083985844827,11.45077614965517,0.2602857589127506,346.8103448275862069,-1.2802434775739044,31.40000000000003
 16 Jul 2023 22:00:00 GMT,21.756527519649126,10.960740884210525,0.23846766068306957,350.2631578947368421,-1.2797214824930736,31.40000000000003
 16 Jul 2023 23:00:00 GMT,21.16260860241379,10.66109203517241,0.22561651801466484,350.2758620689655172,-1.2791003915269579,31.40000000000003
 17 Jul 2023 00:00:00 GMT,20.736164959999996,10.446129372586208,0.21661266186344888,350.9137931034482759,-1.2782946160187303,31.451724137931034
 17 Jul 2023 01:00:00 GMT,20.796766161206897,10.477700926206895,0.21790229606938571,353.5172413793103448,-1.277729056300837,31.46206896551726
 17 Jul 2023 02:00:00 GMT,20.837959716206893,10.497584988793104,0.21874825311392884,351.6206896551724138,-1.2771506437972375,31.5
 17 Jul 2023 03:00:00 GMT,20.99379510789474,10.577030095438593,0.22205200267367417,352.9473684210526316,-1.2765600368074064,31.508771929824558
 17 Jul 2023 04:00:00 GMT,21.394812911206902,10.778896134827587,0.2306124661939674,355.7413793103448276,-1.2759239525575736,31.58103448275859
 17 Jul 2023 05:00:00 GMT,21.889353199655176,11.028289798793104,0.24140213059393636,355.1724137931034483,-1.2753118746474952,31.59999999999997
 17 Jul 2023 06:00:00 GMT,22.46033430827586,11.315741381034481,0.25415533436402565,357.3620689655172414,-1.2747699377103445,31.59999999999997
 17 Jul 2023 07:00:00 GMT,23.405630677586213,11.791970330344824,0.27599850251310526,358.5517241379310345,-1.274163629852117,31.648275862068985
 17 Jul 2023 08:00:00 GMT,24.311288471379317,12.247890339482762,0.2977619952089854,359.7586206896551724,-1.2734086935182034,31.70000000000003
 17 Jul 2023 09:00:00 GMT,25.226706073620694,12.708195701896546,0.320585917697794,360.8275862068965517,-1.2726505079997952,31.70000000000003
 17 Jul 2023 10:00:00 GMT,26.16729164385965,13.182179872280699,0.3449419452197856,362.7017543859649123,-1.2721622886545516,31.70350877192985
 17 Jul 2023 11:00:00 GMT,27.573587423275864,13.890380879827585,0.3830076315325254,363.5172413793103448,-1.271660981105066,31.79999999999997
 17 Jul 2023 12:00:00 GMT,28.750274201206903,14.483744332241375,0.41641162101211593,364.0000000000000000,-1.2709561433744125,31.898275862068996
 17 Jul 2023 13:00:00 GMT,30.017611141724153,15.121221630517239,0.45390295089269456,365.2586206896551724,-1.2705269147564295,31.839655172413764
 17 Jul 2023 14:00:00 GMT,31.44346644534482,15.838345591724138,0.49801248816315297,366.5862068965517241,-1.2701229130904175,31.841379310344855
 17 Jul 2023 15:00:00 GMT,32.8914545437931,16.56863765155172,0.5449665921685924,367.8103448275862069,-1.269389733970295,31.90000000000003
 17 Jul 2023 16:00:00 GMT,34.55200911929826,17.406382467719297,0.6014254857586305,368.2456140350877193,-1.2686550976708968,31.973684210526315
 17 Jul 2023 17:00:00 GMT,36.13179993293104,18.20062693344828,0.6576214110132694,371.1206896551724138,-1.2683110093545347,31.92241379310348
 17 Jul 2023 18:00:00 GMT,37.538509866034495,18.909357220689657,0.7098290925892292,371.5517241379310345,-1.2679207930272465,31.836206896551694
 17 Jul 2023 19:00:00 GMT,39.13679510931035,19.715454588965514,0.7715997067352558,372.7931034482758621,-1.267576202977862,31.79999999999997
 17 Jul 2023 20:00:00 GMT,40.829718981379315,20.568408848620688,0.8398023531832982,372.9137931034482759,-1.2672562824444065,31.79999999999997
 17 Jul 2023 21:00:00 GMT,42.42450410482757,21.371944489310334,0.9066941467148933,374.7068965517241379,-1.2670371870034516,31.79999999999997
 17 Jul 2023 22:00:00 GMT,44.04138907789472,22.18046487894737,0.9768584836623001,376.4736842105263158,-1.2663961958687222,31.73859649122805
 17 Jul 2023 23:00:00 GMT,46.195996409655166,23.246200249310345,1.0738813832552658,376.5000000000000000,-1.2678545917463593,31.339655172413774
 18 Jul 2023 00:00:00 GMT,49.506252994137924,24.911133548620693,1.2332568798287729,376.4137931034482759,-1.2691933405328057,31.29999999999997
 18 Jul 2023 01:00:00 GMT,51.25399855275862,25.789580393103446,1.3218191161443762,379.4827586206896552,-1.269557588999466,31.29999999999997
 18 Jul 2023 02:00:00 GMT,52.61298529568967,26.473190059482757,1.3928335593295644,381.0172413793103448,-1.2698468800735658,31.163793103448256
 18 Jul 2023 03:00:00 GMT,53.73938436327587,27.038867021724148,1.4530520676279384,380.7586206896551724,-1.269587614105298,31.09999999999997
 18 Jul 2023 04:00:00 GMT,54.361913356206905,27.353103501034486,1.4869670425465964,380.1206896551724138,-1.2696228491207489,31.09999999999997
 18 Jul 2023 05:00:00 GMT,55.14638379122807,27.748404725087724,1.530224176564014,382.2456140350877193,-1.2693297050638304,31.09999999999997
 18 Jul 2023 06:00:00 GMT,55.99515381017242,28.17508302293104,1.5776681074834014,385.0172413793103448,-1.2690382704210565,31.096551724137903
 18 Jul 2023 07:00:00 GMT,57.31953858275861,28.841633431724134,1.6531891202794922,385.6379310344827586,-1.2686869235485936,31.032758620689627
 18 Jul 2023 08:00:00 GMT,58.8873355898276,29.630427339310355,1.7448569183999714,383.5517241379310345,-1.268239338391176,31.031034482758624
 18 Jul 2023 09:00:00 GMT,61.249977524137925,30.818699888275862,1.8876446754800487,385.1896551724137931,-1.267639119917176,31
 18 Jul 2023 10:00:00 GMT,63.894612326842115,32.14881477175439,2.054136056608702,388.3859649122807018,-1.2671976853005587,31
 18 Jul 2023 11:00:00 GMT,67.11627625310348,33.76947432086206,2.266481367441062,387.2241379310344828,-1.2664933467018886,31.051724137931032
 18 Jul 2023 12:00:00 GMT,70.99062518086207,35.71803720275862,2.535645791257124,387.7241379310344828,-1.2659437948518668,31.00344827586207
 18 Jul 2023 13:00:00 GMT,75.44329280620691,37.95795743086208,2.8636732967820655,390.7758620689655172,-1.2657154213357067,31
 18 Jul 2023 14:00:00 GMT,79.27465777741376,39.885129340172405,3.1618799788500525,391.5344827586206897,-1.265417543435546,31
 18 Jul 2023 15:00:00 GMT,83.17258331120689,41.84797802965517,3.48060443907705,391.0000000000000000,-1.2649788821186136,31
 18 Jul 2023 16:00:00 GMT,87.0657165275862,43.81169495517241,3.8144966135601197,391.4482758620689655,-1.264659237998782,30.956896551724178
 18 Jul 2023 17:00:00 GMT,89.59797379508773,45.104640774210516,4.0412844221245585,395.2631578947368421,-1.2647006952782711,30.80175438596488
 18 Jul 2023 18:00:00 GMT,92.6512863551724,46.66949117034481,4.323988390473807,393.2068965517241379,-1.265492673629419,30.694827586206888
 18 Jul 2023 19:00:00 GMT,98.22590488172412,49.477291514655185,4.859951730123856,394.8620689655172414,-1.2661377954630384,30.47413793103452
 18 Jul 2023 20:00:00 GMT,104.22010437241381,52.49695814551722,5.471238457160044,396.7068965517241379,-1.265841434420211,30.363793103448256
 18 Jul 2023 21:00:00 GMT,89.00887461482758,44.83112264793103,3.9903677746116504,397.8965517241379310,-1.2657641904045904,30.131034482758622
 18 Jul 2023 22:00:00 GMT,93.50217951224138,47.099645683275874,4.403919525640625,399.1724137931034483,-1.266760218999557,30.029310344827575
 18 Jul 2023 23:00:00 GMT,92.4159899408772,46.55412796438597,4.302345821663003,399.2631578947368421,-1.2668774219849526,30.099999999999973
 19 Jul 2023 00:00:00 GMT,95.8051201460345,48.26277298724138,4.623820764623448,398.2241379310344828,-1.2665933151090725,30.099999999999973
 19 Jul 2023 01:00:00 GMT,105.95498109155174,53.37767089844826,5.6556301107561575,400.1379310344827586,-1.2659918494068683,30.182758620689686
 19 Jul 2023 02:00:00 GMT,108.65845386948277,54.739064446551716,5.9478621090242845,401.2758620689655172,-1.2652299038439154,30.217241379310355
 19 Jul 2023 03:00:00 GMT,110.75719947017242,55.79760192103445,6.179986125925288,401.0172413793103448,-1.2645497008876427,30.32931034482761
 19 Jul 2023 04:00:00 GMT,112.63867318137927,56.74614415293103,6.391810385545435,403.2068965517241379,-1.263789479201831,30.400000000000027
 19 Jul 2023 05:00:00 GMT,114.8742726074138,57.871468953793105,6.647942900789513,403.0526315789473684,-1.2631297275438775,30.400000000000027
 19 Jul 2023 06:00:00 GMT,116.83689229859648,58.860086091754376,6.877029539388422,407.5689655172413793,-1.2624489990496548,30.49137931034483
 19 Jul 2023 07:00:00 GMT,119.19105390396552,60.04549899431034,7.156886307321352,407.4310344827586207,-1.2618836827078486,30.5
 19 Jul 2023 08:00:00 GMT,121.80837416931033,61.36202748103446,7.474408803197347,409.4137931034482759,-1.2613538970102132,30.525862068965495
 19 Jul 2023 09:00:00 GMT,124.49071681482759,62.71316361568964,7.807206692242769,410.5344827586206897,-1.2608772226699947,30.599999999999973
 19 Jul 2023 10:00:00 GMT,127.49925608189658,64.22633746982758,8.188810248267856,410.7068965517241379,-1.2604705054775582,30.52241379310345
 19 Jul 2023 11:00:00 GMT,130.9031105864913,65.9409619468421,8.631877033907084,412.3333333333333333,-1.2602070795884626,30.5
 19 Jul 2023 12:00:00 GMT,134.5613773567241,67.78315432327585,9.120994607323388,414.3275862068965517,-1.259908414240248,30.5
 19 Jul 2023 13:00:00 GMT,138.13057558758624,69.58029127827588,9.611165683820154,414.7413793103448276,-1.2594806225030952,30.5
 19 Jul 2023 14:00:00 GMT,141.6294539913793,71.34268273706896,10.104225202331277,414.3103448275862069,-1.2590678512744138,30.5
 19 Jul 2023 15:00:00 GMT,145.16546748913794,73.1249892412069,10.615223248337983,415.7241379310344828,-1.2587273013934566,30.5
 19 Jul 2023 16:00:00 GMT,148.49599789568964,74.81249987206894,11.109356823574032,418.3448275862068966,-1.258162061457113,30.493103448275868
 19 Jul 2023 17:00:00 GMT,151.0192726505173,76.09110359499999,11.491223120092062,419.0877192982456140,-1.257990834469367,30.400000000000027
 19 Jul 2023 18:00:00 GMT,152.84086915701755,77.00378601807016,11.769325583382841,418.6896551724137931,-1.25744746763053,30.389655172413818
 19 Jul 2023 19:00:00 GMT,155.03416331982763,78.1060415574138,12.109104803077336,420.8275862068965517,-1.2569522948342355,30.45000000000001
 19 Jul 2023 20:00:00 GMT,157.12840399965515,79.16087681258622,12.43842223277498,422.5517241379310345,-1.256460212804232,30.48965517241379
 19 Jul 2023 21:00:00 GMT,158.7405308044827,79.96865798068966,12.694267215576808,423.0000000000000000,-1.256099703193533,30.45000000000003
 19 Jul 2023 22:00:00 GMT,160.3240502912069,80.76401436913793,12.948413901437426,424.0517241379310345,-1.2561400918963908,30.344827586206865
 19 Jul 2023 23:00:00 GMT,161.77861405241376,81.49969813741377,13.184908210360888,424.2931034482758621,-1.2560791347584457,30.256896551724136
 20 Jul 2023 00:00:00 GMT,163.48492688277776,82.32910563944446,13.459567815789061,424.4074074074074074,-1.2560508354062387,30.22777777777781
 20 Jul 2023 01:00:00 GMT,206.71128545245614,68.28808763842103,14.115918376827993,425.7017543859649123,-1.2560851259323689,30.171929824561403
 20 Jul 2023 02:00:00 GMT,181.5895490764913,84.65215056947368,15.371945850265972,427.1228070175438596,-1.2563524879476238,30.48245614035084
 20 Jul 2023 03:00:00 GMT,181.7483617353449,87.00197003344825,15.81246552132679,428.7241379310344828,-1.2557604801133766,30.74827586206895
 20 Jul 2023 04:00:00 GMT,183.1967685974138,87.63539119879312,16.054520482389133,429.2758620689655172,-1.2554850338230035,30.83275862068967
 20 Jul 2023 05:00:00 GMT,183.96984327758628,87.97648775637934,16.185020664653592,429.2068965517241379,-1.254714390415397,30.967241379310344
 20 Jul 2023 06:00:00 GMT,184.28940199810347,88.06723746051725,16.229858527223698,433.4310344827586207,-1.2541909840083296,31
 20 Jul 2023 07:00:00 GMT,184.88088497877192,88.34654065701758,16.333586621482464,433.3508771929824561,-1.2536594416386788,31
 20 Jul 2023 08:00:00 GMT,185.63280793586213,88.86421585534484,16.496113914246223,434.1034482758620690,-1.2530250642583127,31
 20 Jul 2023 09:00:00 GMT,185.64423283034478,90.04693641431032,16.716694429357478,437.5344827586206897,-1.2527481709788728,31
 20 Jul 2023 10:00:00 GMT,186.84396957775866,90.63090334810344,16.933837747977826,439.4310344827586207,-1.2523695629621854,30.95172413793107
 20 Jul 2023 11:00:00 GMT,188.14331188724142,91.25921699327583,17.16981132535134,440.3275862068965517,-1.252269205383952,30.839655172413764
 20 Jul 2023 12:00:00 GMT,189.26603128655174,91.8026371227586,17.375120789863985,441.3793103448275862,-1.2521425982778929,30.70000000000001
 20 Jul 2023 13:00:00 GMT,190.6436036496491,92.46470428456139,17.62780443520793,442.5964912280701754,-1.2520831605069764,30.59824561403506
 20 Jul 2023 14:00:00 GMT,192.19416114137928,93.20876264827587,17.914179948211306,443.2413793103448276,-1.251966329288432,30.5
 20 Jul 2023 15:00:00 GMT,193.50120097189654,93.84196842155175,18.158533591137058,444.3275862068965517,-1.2518480720083986,30.479310344827606
 20 Jul 2023 16:00:00 GMT,195.22276028965518,94.65777828379306,18.479352759448265,444.2758620689655172,-1.2517348792587453,30.400000000000027
 20 Jul 2023 17:00:00 GMT,198.0075443887931,96.01076605258622,19.01085602095949,448.3103448275862069,-1.251782449697805,30.131034482758643
 20 Jul 2023 18:00:00 GMT,200.39378423672414,97.16614285034483,19.471491065466715,449.9827586206896552,-1.252074001020549,29.79999999999997
 20 Jul 2023 19:00:00 GMT,202.53033138655178,98.19064454741383,19.88658377924683,450.2586206896551724,-0.8402926848780375,29.681034482758598
 20 Jul 2023 20:00:00 GMT,203.78232512379313,98.78341936051723,20.13031488096492,453.1578947368421053,0.33827483194535635,29.68771929824564
 20 Jul 2023 21:00:00 GMT,216.82597598807027,105.83482330052628,22.947738855661573,452.2413793103448276,0.33821677736686595,30.056896551724122
 20 Jul 2023 22:00:00 GMT,217.60660380103442,108.71149955137929,23.656340211493323,453.5689655172413793,0.3381666962327797,30.29310344827583
 20 Jul 2023 23:00:00 GMT,216.72967816448272,108.26071474413793,23.46330986435388,454.6896551724137931,0.3380383370706296,30.38620689655175
 21 Jul 2023 00:00:00 GMT,215.8185107287931,107.79827879689655,23.264863989073444,455.9655172413793103,0.3378105950597518,30.400000000000027
 21 Jul 2023 01:00:00 GMT,215.72604899499993,107.7429338581034,23.24295742833825,456.5000000000000000,0.33763681419741015,30.384482758620695
 21 Jul 2023 02:00:00 GMT,216.7999839352632,108.2723987440351,23.47345430833922,457.8245614035087719,0.3376077279885502,30.256140350877196
 21 Jul 2023 03:00:00 GMT,216.9443768589655,108.33480266620693,23.502626256559253,459.7413793103448276,0.33723529119958895,30.460344827586205
 21 Jul 2023 04:00:00 GMT,217.29577480396551,108.50390931258622,23.577441043337632,460.0344827586206897,0.33698885698498904,30.5
 21 Jul 2023 05:00:00 GMT,218.69506626000003,109.19395844157894,23.880179976572798,460.8596491228070175,0.33673221850393664,30.515789473684197
 21 Jul 2023 06:00:00 GMT,218.96529100465517,109.3239218512069,23.9381443619197,461.1034482758620690,0.3363533075255537,30.599999999999973
 21 Jul 2023 07:00:00 GMT,219.78502475482762,109.7298522353448,24.11697828988883,463.0000000000000000,0.33613069255754735,30.668965517241414
 21 Jul 2023 08:00:00 GMT,220.5651533163794,110.11483699741382,24.287495904742702,466.0000000000000000,0.3358079719386988,30.70000000000003
 21 Jul 2023 09:00:00 GMT,221.52921919879316,110.59068817362068,24.499068801759396,465.5862068965517241,0.3355484519672444,30.731034482758623
 21 Jul 2023 10:00:00 GMT,222.46816581666664,111.05462922228072,24.706119668530782,466.9298245614035088,0.3351695042975462,30.79999999999997
 21 Jul 2023 11:00:00 GMT,223.3189999305172,111.47853146862069,24.895274161295063,468.9827586206896552,0.33486031078074063,30.79999999999997
 21 Jul 2023 12:00:00 GMT,224.11313541965512,111.87237450431033,25.072068617002873,468.6034482758620690,0.3345589025456272,30.84310344827589
 21 Jul 2023 13:00:00 GMT,224.84929464603445,112.23702628844823,25.236416194126015,471.8103448275862069,0.334301054814256,30.900000000000027
 21 Jul 2023 14:00:00 GMT,225.85382101534483,112.73224723086203,25.46100878873672,472.9137931034482759,0.3341166562109297,30.900000000000027
 21 Jul 2023 15:00:00 GMT,227.16590734224133,113.3854372415517,25.75730573037385,472.3508771929824561,0.33403044739230636,30.803508771929817
 21 Jul 2023 16:00:00 GMT,228.44875993789472,114.02575816192984,26.049043053071145,477.8620689655172414,0.3345684556806498,29.94310344827586
 21 Jul 2023 17:00:00 GMT,229.1086073446552,114.32470232879311,26.19277333564205,480.6896551724137931,0.3348510161582907,29.50689655172415
 21 Jul 2023 18:00:00 GMT,229.8279373227586,114.66025098137928,26.35212897596021,479.0689655172413793,0.33426117181624504,29.99999999999997
 21 Jul 2023 19:00:00 GMT,229.47766509827582,114.48228012551722,26.27112633833044,477.7758620689655172,0.33357278735157675,30.43793103448273
 21 Jul 2023 20:00:00 GMT,176.42237672810347,88.01493212810342,15.52780351360272,477.6551724137931034,0.3330459716422741,30.684482758620714
 21 Jul 2023 21:00:00 GMT,128.81850772907407,62.600699345925925,8.064128672538601,480.1666666666666667,0.3327899679905503,30.761111111111088
 21 Jul 2023 22:00:00 GMT,134.86807649258623,67.89452841396553,9.156804451562772,481.6896551724137931,0.3330732914407051,30.765517241379317
 21 Jul 2023 23:00:00 GMT,152.67989505327586,76.86462819586207,11.735683366253289,482.4482758620689655,0.33287660266024405,30.946551724137933
 22 Jul 2023 00:00:00 GMT,180.28319413810348,90.75942143068967,16.362398393650974,483.8103448275862069,0.33262581094297244,31
 22 Jul 2023 01:00:00 GMT,215.8840139975862,108.68058791258622,23.462401562186663,483.5862068965517241,0.3324570687926855,31
 22 Jul 2023 02:00:00 GMT,227.6592657724138,114.60980375362064,26.09198377286971,486.1896551724137931,0.3322907634587659,31
 22 Jul 2023 03:00:00 GMT,230.09147675438604,115.83642092842109,26.652973153363078,487.7543859649122807,0.3321756046008249,31.00526315789473
 22 Jul 2023 04:00:00 GMT,230.62556346396545,116.10641082689655,26.777106418731677,487.8275862068965517,0.3318224443539988,31.170689655172445
 22 Jul 2023 05:00:00 GMT,230.86297648931037,116.22667469586206,26.832436067741526,490.1551724137931034,0.3314918039131952,31.2965517241379
 22 Jul 2023 06:00:00 GMT,231.0020651767242,116.29630561603449,26.864686769727435,489.6206896551724138,0.33126279613845244,31.29999999999997
 22 Jul 2023 07:00:00 GMT,232.26550458120693,116.93344740568966,27.15960616410253,491.2758620689655172,0.3310159851140583,31.38965517241382
 22 Jul 2023 08:00:00 GMT,225.5661777205172,113.55999671517239,25.615294400995925,493.8771929824561404,0.3307167798829339,31.40000000000003
 22 Jul 2023 09:00:00 GMT,161.06931083315794,81.08812443017541,13.060808318721712,493.5172413793103448,0.3304266196155074,31.412068965517264
 22 Jul 2023 10:00:00 GMT,142.4140333137931,71.69536273482757,10.210425776962214,495.2413793103448276,0.33004989034171117,31.539655172413756
 22 Jul 2023 11:00:00 GMT,135.2436498743104,68.08430540965517,9.207969962759021,496.0172413793103448,0.3296810701403962,31.59999999999997
 22 Jul 2023 12:00:00 GMT,131.18893122931038,66.04390538844827,8.664229362120222,494.6206896551724138,0.3293831681850963,31.665517241379344
 22 Jul 2023 13:00:00 GMT,128.58322655965517,64.73163362275861,8.323402311691762,495.1896551724137931,0.32919722620236636,31.70000000000003
 22 Jul 2023 14:00:00 GMT,126.9899746559649,63.92963137719295,8.118422268354912,495.7894736842105263,0.32905910363768204,31.70000000000003
 22 Jul 2023 15:00:00 GMT,125.89328901017238,63.379069963275874,7.978999572082626,497.0344827586206897,0.32897677050425006,31.66724137931033
 22 Jul 2023 16:00:00 GMT,125.4718262631035,63.16800408706897,7.925804834199729,498.8793103448275862,0.3288168294083454,31.70000000000003
 22 Jul 2023 17:00:00 GMT,125.95335382741379,63.4121130551724,7.986968312582094,500.7586206896551724,0.32884343319841003,31.43620689655173
 22 Jul 2023 18:00:00 GMT,126.11812215741375,63.49704311637929,8.008127840386091,502.6551724137931034,0.32918576209107625,30.968965517241415
 22 Jul 2023 19:00:00 GMT,126.30378895155175,63.593769119482744,8.032133993500857,503.8620689655172414,0.32924596079834995,30.799999999999986
 22 Jul 2023 20:00:00 GMT,126.31656230310348,63.59782892586205,8.033459119855772,504.3157894736842105,0.32920427161267446,30.763157894736864
 22 Jul 2023 21:00:00 GMT,125.9259131164912,63.40211545526318,7.983969282221215,501.2586206896551724,0.3287431033817043,31.163793103448292
 22 Jul 2023 22:00:00 GMT,125.90341527810351,63.38982128206898,7.980994993281094,502.1206896551724138,0.32836862058910904,31.34655172413796
 22 Jul 2023 23:00:00 GMT,126.07094120310347,63.4732735036207,8.002135331843471,502.9310344827586207,0.32813671237632197,31.40000000000003
 23 Jul 2023 00:00:00 GMT,126.43096699051726,63.65482359534481,8.047940900770238,503.4482758620689655,0.3280609798344992,31.40000000000003
 23 Jul 2023 01:00:00 GMT,126.88139602431036,63.8817499025862,8.10540560811599,503.7068965517241379,0.3279439247896587,31.40000000000003
 23 Jul 2023 02:00:00 GMT,126.90988252999999,63.89465128999999,8.10886268950921,504.1428571428571429,0.3278491610216567,31.400000000000002
 23 Jul 2023 03:00:00 GMT,143.08193176194442,72.06905238944447,10.311779236134491,504.1666666666666667,0.32854591523579085,30.988888888888887
 23 Jul 2023 04:00:00 GMT,156.75103270913786,78.95220055431035,12.375838971547116,505.1724137931034483,0.328280625379927,31.201724137931045
 23 Jul 2023 05:00:00 GMT,182.57518410120684,91.95855793327586,16.789350644349334,502.9137931034482759,0.32794942479864464,31.377586206896584
 23 Jul 2023 06:00:00 GMT,213.52205652965512,107.54481803379312,22.963190715683048,502.0862068965517241,0.32774753274095697,31.47068965517241
 23 Jul 2023 07:00:00 GMT,225.4251224535088,113.54313747526314,25.595475669116777,502.6315789473684211,0.32766314342827924,31.40175438596494
 23 Jul 2023 08:00:00 GMT,228.08438345931032,114.88391864310348,26.203227753101825,503.1206896551724138,0.3276000407039493,31.35000000000003
 23 Jul 2023 09:00:00 GMT,228.94842687120692,115.31339108965518,26.400819487160803,502.6896551724137931,0.3274570765099932,31.451724137931027
 23 Jul 2023 10:00:00 GMT,230.11537671551724,115.90273016051725,26.671000413244368,502.0862068965517241,0.3272810806988689,31.5
 23 Jul 2023 11:00:00 GMT,193.42796913724143,97.42539101172413,18.844795525799455,501.9482758620689655,0.3270472913242617,31.5
 23 Jul 2023 12:00:00 GMT,158.44896035344829,79.80620460775862,12.645210149853929,501.3103448275862069,0.32681560269577914,31.5
 23 Jul 2023 13:00:00 GMT,150.23393609157895,75.66699590736839,11.367750627389348,502.3333333333333333,0.3266522415401901,31.5
 23 Jul 2023 14:00:00 GMT,146.314697762931,73.69318484810343,10.782396068238059,501.3275862068965517,0.32653734553409924,31.532758620689627
 23 Jul 2023 15:00:00 GMT,143.96913154655172,72.51202644862067,10.439493474488508,501.6896551724137931,0.32645716967952854,31.594827586206865
 23 Jul 2023 16:00:00 GMT,142.53953451103445,71.79295826448273,10.233334852189492,501.6896551724137931,0.3263927661842408,31.59999999999997
 23 Jul 2023 17:00:00 GMT,141.5236623487931,71.2822293182759,10.088122153508918,499.8103448275862069,0.3264702621555018,31.356896551724123
 23 Jul 2023 18:00:00 GMT,140.59768180758624,70.8196860439655,9.957083684122619,500.3103448275862069,0.3269353773402187,30.87586206896549
 23 Jul 2023 19:00:00 GMT,140.26414528842105,70.65322468456141,9.910114172250777,497.6315789473684211,0.3271097765629874,30.785964912280686
 23 Jul 2023 20:00:00 GMT,140.71451597702705,70.8665259381081,9.971948896354313,497.7567567567567568,0.32719500621193714,30.843243243243226
 23 Jul 2023 21:00:00 GMT,153.61483435482756,77.37062686103448,11.885276029186983,496.9137931034482759,0.3277694069099556,30.999999999999964
 23 Jul 2023 22:00:00 GMT,176.0954469668421,88.69188710157894,15.61823750148524,496.2982456140350877,0.32781680653672135,31.084210526315772
 23 Jul 2023 23:00:00 GMT,208.83972947258619,105.18485249189654,21.966776139021555,494.8620689655172414,0.327987073049626,31
 24 Jul 2023 00:00:00 GMT,228.77602708293105,115.22278485913793,26.360210949504875,493.0172413793103448,0.32812509299364184,30.874137931034458
 24 Jul 2023 01:00:00 GMT,233.1739037218966,117.440443937931,27.38404676783992,492.3965517241379310,0.3282287455547019,30.739655172413794
 24 Jul 2023 02:00:00 GMT,234.18239919155172,117.94795874879313,27.62133595953855,492.4655172413793103,0.32810666481418277,30.84827586206899
 24 Jul 2023 03:00:00 GMT,234.08311720258624,117.89748143982757,27.597809965768896,492.4137931034482759,0.32805407276141674,30.88275862068966
 24 Jul 2023 04:00:00 GMT,235.0333317612281,118.37471852771927,27.822004491867443,491.5438596491228070,0.3280981757556892,30.81052631578946
 24 Jul 2023 05:00:00 GMT,236.10805632344835,118.91749917344832,28.07737959268816,491.2241379310344828,0.3279210779445126,30.912068965517257
 24 Jul 2023 06:00:00 GMT,236.53080292034488,119.1291447751724,28.17771226488554,490.1724137931034483,0.3277586681741546,31
 24 Jul 2023 07:00:00 GMT,236.81436586310346,119.27018668827587,28.24489362695801,489.5862068965517241,0.32765071438112203,31
 24 Jul 2023 08:00:00 GMT,237.05614491879314,119.3882556786207,28.30171963975304,487.3275862068965517,0.32757598193417314,31
 24 Jul 2023 09:00:00 GMT,237.08546671280706,119.40196470894738,28.308470529446904,487.4736842105263158,0.32744913161606987,31
 24 Jul 2023 10:00:00 GMT,224.78978641551717,113.20723332275863,25.44782979931453,488.1724137931034483,0.3274585950400947,31
 24 Jul 2023 11:00:00 GMT,225.242240332931,113.4341131994827,25.55015378723078,485.4482758620689655,0.3274320439787584,30.92413793103451
 24 Jul 2023 12:00:00 GMT,235.87557242896557,118.78808764017244,28.019208169867802,483.2068965517241379,0.32736211270453536,30.900000000000027
 24 Jul 2023 13:00:00 GMT,237.0925182793104,119.40102893241377,28.309090634726783,483.9310344827586207,0.32745362754133833,30.832758620689624
 24 Jul 2023 14:00:00 GMT,237.77698903137934,119.74471222396551,28.472537125043523,484.0877192982456140,0.3275134573118146,30.79999999999997
 24 Jul 2023 15:00:00 GMT,238.25290733385964,119.98690019315788,28.58722781299751,481.3275862068965517,0.3275541437222422,30.79999999999997
 24 Jul 2023 16:00:00 GMT,239.59507020017244,120.67380291896549,28.912848281691314,482.1551724137931034,0.3277053219466417,30.570689655172426
 24 Jul 2023 17:00:00 GMT,240.63361490793096,121.20619289051717,29.166284344473112,482.6034482758620690,0.3281280500922173,30.148275862068935
 24 Jul 2023 18:00:00 GMT,241.29076958741373,121.54179690017239,29.326913711079737,483.8448275862068966,0.328303538011167,30.003448275862066
 24 Jul 2023 19:00:00 GMT,239.98708285517247,120.86568207379312,29.006202458190327,481.8620689655172414,0.3282104557419855,30.253448275862038
 24 Jul 2023 20:00:00 GMT,226.34871953684222,114.00169519701757,25.804137732874302,480.8947368421052632,0.32810860957058113,30.389473684210554
 24 Jul 2023 21:00:00 GMT,172.6816945408621,86.96910355224135,15.017972174100747,479.0000000000000000,0.3280712448998645,30.465517241379306
