timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 28 Jul 2023 00:00:00 GMT,308.150324258421,100.7916296224561,31.05897335069452,406.5344827586206897,0.3409723961399655,28.70000000000003
 28 Jul 2023 01:00:00 GMT,308.2855432889655,100.82157394551723,31.081833699042388,404.5862068965517241,0.34077649674964794,28.70000000000003
 28 Jul 2023 02:00:00 GMT,304.06618431413796,101.04911235758621,30.725618022901845,404.2241379310344828,0.34070525050121364,28.68275862068969
 28 Jul 2023 03:00:00 GMT,290.87165120655175,101.08262007689653,29.40206861005143,403.4827586206896552,0.34055610730325175,28.70000000000003
 28 Jul 2023 04:00:00 GMT,283.6236238153449,101.15812725431032,28.690834630241298,403.5862068965517241,0.34041488833025013,28.696551724137954
 28 Jul 2023 05:00:00 GMT,276.3646247639654,101.25054439051725,27.98206870763253,402.6724137931034483,0.340260634810342,28.70000000000003
 28 Jul 2023 06:00:00 GMT,273.4605383231579,101.0475527396491,27.63251816842213,401.0877192982456140,0.3400054468029077,28.757894736842083
 28 Jul 2023 07:00:00 GMT,268.3521346448276,99.85009707758618,26.794986695263507,400.7586206896551724,0.3399520069601472,28.79999999999997
 28 Jul 2023 08:00:00 GMT,265.42675908206894,99.037727295,26.287262982765608,401.4482758620689655,0.3399240497255041,28.79999999999997
 28 Jul 2023 09:00:00 GMT,263.5551501636207,98.52642078155169,25.967145624165934,402.2068965517241379,0.3399873698589305,28.79999999999997
 28 Jul 2023 10:00:00 GMT,262.39323687103445,98.11390599603448,25.74442537635988,401.8793103448275862,0.3398213467792787,28.79999999999997
 28 Jul 2023 11:00:00 GMT,261.3880042305173,97.73958585499999,25.54795528095575,400.2931034482758621,0.339838619629734,28.79999999999997
 28 Jul 2023 12:00:00 GMT,260.5576455308772,97.36728580228069,25.36979074037427,398.6315789473684211,0.33973170684324083,28.79999999999997
 28 Jul 2023 13:00:00 GMT,259.40885795344843,96.9014006217241,25.137081669371025,396.2931034482758621,0.33971230242419986,28.710344827586233
 28 Jul 2023 14:00:00 GMT,258.64864121362064,96.68561157068967,25.007602057666798,397.1379310344827586,0.33975153159352195,28.618965517241353
 28 Jul 2023 15:00:00 GMT,259.08155100310336,96.72130841948271,25.058706600369103,397.5344827586206897,0.3397123939843241,28.496551724137937
 28 Jul 2023 16:00:00 GMT,254.80890331827592,96.07657293844828,24.481166185024353,395.8620689655172414,0.33942672157122444,28.337931034482725
 28 Jul 2023 17:00:00 GMT,259.41417346434787,93.82498012391301,24.339529669153762,396.5652173913043478,0.3408084056941712,28.239130434782602
 28 Jul 2023 18:00:00 GMT,306.22949817607144,100.44666285910712,30.759731160805405,396.4210526315789474,0.3434120316815341,28.35087719298247
 28 Jul 2023 19:00:00 GMT,315.9638306096552,102.35858728551726,32.34161133452478,394.3965517241379310,0.34343701228964096,28.556896551724105
 28 Jul 2023 20:00:00 GMT,320.37475832931045,102.77678031499998,32.92708615528275,396.2241379310344828,0.3437845151495313,28.50172413793106
 28 Jul 2023 21:00:00 GMT,320.0071344868966,102.67019088620691,32.85519358271776,397.0862068965517241,0.3441692119625728,28.112068965517246
 28 Jul 2023 22:00:00 GMT,319.0042310139655,102.38128246206895,32.6600622820359,398.6034482758620690,0.34423323640121795,27.87068965517239
 28 Jul 2023 23:00:00 GMT,318.35188159051717,102.20718549982759,32.53784981594114,394.1206896551724138,0.3439496807060109,27.737931034482784
 29 Jul 2023 00:00:00 GMT,317.2957977935088,101.98816342245608,32.36041567862296,398.5964912280701754,0.3437101845411626,27.638596491228043
 29 Jul 2023 01:00:00 GMT,316.71342560189663,101.86164049827583,32.26094909963782,394.9655172413793103,0.34353587776290423,27.57586206896552
 29 Jul 2023 02:00:00 GMT,310.64202752086214,101.57552708224141,31.55362767932771,396.8793103448275862,0.34349116116361844,27.5
 29 Jul 2023 03:00:00 GMT,297.46148140068965,101.15758123758619,30.090483969842996,396.6896551724137931,0.3434063533589641,27.506896551724132
 29 Jul 2023 04:00:00 GMT,285.0588672044828,100.76928604793103,28.72517852982772,395.1896551724137931,0.34315404974021574,27.641379310344856
 29 Jul 2023 05:00:00 GMT,282.83832117603447,100.5738789560345,28.4461470780865,394.0689655172413793,0.343023109394855,27.706896551724157
 29 Jul 2023 06:00:00 GMT,275.74814405192984,99.23865712438592,27.36487552025524,392.7192982456140351,0.34275121580145773,27.799999999999976
 29 Jul 2023 07:00:00 GMT,273.7683507106897,98.4549494062069,26.953849118241656,392.7758620689655172,0.3426526903451292,27.87241379310348
 29 Jul 2023 08:00:00 GMT,271.2797342451724,97.72117478189651,26.509774324958926,393.2068965517241379,0.3425462385243659,27.900000000000023
 29 Jul 2023 09:00:00 GMT,248.88281118034487,92.74373353499996,23.08232112155161,393.2413793103448276,0.34249158479354735,27.900000000000023
 29 Jul 2023 10:00:00 GMT,235.4979926974137,89.64163349465515,21.110424750108532,394.1551724137931034,0.3423792478736429,27.900000000000023
 29 Jul 2023 11:00:00 GMT,229.542225427069,88.19882156948273,20.245353783104044,393.0689655172413793,0.34227117069444646,27.900000000000023
 29 Jul 2023 12:00:00 GMT,225.70890318551722,87.27472285827585,19.698681972161427,389.6724137931034483,0.34234813935574115,27.900000000000023
 29 Jul 2023 13:00:00 GMT,222.820853867193,86.57012785017547,19.28962980696816,384.9649122807017544,0.34190418188261773,27.900000000000023
 29 Jul 2023 14:00:00 GMT,220.7374556115517,85.94591598224139,18.97148281412416,384.2758620689655172,0.3418000755210855,27.900000000000023
 29 Jul 2023 15:00:00 GMT,219.6183749781035,85.58989596620688,18.79711386664329,383.7586206896551724,0.34162155207692646,27.900000000000023
 29 Jul 2023 16:00:00 GMT,219.04489093603453,85.61188813344829,18.75284669901917,383.1034482758620690,0.34147437527627933,27.93275862068965
 29 Jul 2023 17:00:00 GMT,218.62303804086207,85.67475839275865,18.73047596324174,385.5862068965517241,0.34126035171253594,28.04999999999997
 29 Jul 2023 18:00:00 GMT,218.48230644586215,85.73307186344825,18.73115927941502,389.1551724137931034,0.34092702558563853,28.160344827586236
 29 Jul 2023 19:00:00 GMT,218.1358408003508,85.793203424386,18.714572563933974,390.9824561403508772,0.3406933730617253,28.29999999999998
 29 Jul 2023 20:00:00 GMT,216.1603668889655,85.3749025977586,18.454670268641195,390.5344827586206897,0.34033845241050176,28.31034482758619
 29 Jul 2023 21:00:00 GMT,214.9928450184483,85.08836521413794,18.293389715356284,389.7413793103448276,0.34027266892566804,28.400000000000023
 29 Jul 2023 22:00:00 GMT,214.23070364448276,84.86698314534482,18.18111351541168,387.6896551724137931,0.34001817812577095,28.400000000000023
 29 Jul 2023 23:00:00 GMT,213.3615503713793,84.646456585,18.06029921041925,386.5689655172413793,0.3399243931813333,28.400000000000023
 30 Jul 2023 00:00:00 GMT,212.85010125379304,84.439889397931,17.9730390082087,384.8448275862068966,0.33990069743550666,28.448275862068964
 30 Jul 2023 01:00:00 GMT,212.22211921684212,84.24036949736842,17.87766973834135,384.4561403508771930,0.33965472120237783,28.5
 30 Jul 2023 02:00:00 GMT,210.84998827862066,83.93115802844828,17.696883686509377,385.4655172413793103,0.33948461799818735,28.549999999999965
 30 Jul 2023 03:00:00 GMT,209.51378374275868,83.5580848860345,17.5065705267717,384.9827586206896552,0.33927040573743394,28.599999999999977
 30 Jul 2023 04:00:00 GMT,205.6500905560345,82.61928816,16.99066409177911,385.1034482758620690,0.33906358806480735,28.658620689655205
 30 Jul 2023 05:00:00 GMT,194.59326581310353,79.88656757189655,15.545388078414522,385.8965517241379310,0.3387968311889227,28.737931034482752
 30 Jul 2023 06:00:00 GMT,174.87992883568967,75.09254229413793,13.132178452489859,385.0172413793103448,0.33838989964799593,28.79999999999997
 30 Jul 2023 07:00:00 GMT,161.98382117824565,71.25638677631578,11.542381813382642,383.9122807017543860,0.33817810655299196,28.852631578947395
 30 Jul 2023 08:00:00 GMT,153.79018507551723,68.94574544810342,10.603178952633325,379.5517241379310345,0.3379148022277102,28.80689655172411
 30 Jul 2023 09:00:00 GMT,146.5273798351724,66.93111526724137,9.807240949554782,377.3793103448275862,0.33767718287214926,28.79999999999997
 30 Jul 2023 10:00:00 GMT,140.30294172310346,64.78547487655169,9.089592706108414,382.7413793103448276,0.3374089784506,28.737931034482784
 30 Jul 2023 11:00:00 GMT,134.90724817931036,62.461686126034486,8.42653419190312,378.3965517241379310,0.3370704305858737,28.69310344827588
 30 Jul 2023 12:00:00 GMT,129.11516308413792,59.09560965999999,7.630139278807456,379.9655172413793103,0.3368030913938556,28.599999999999977
 30 Jul 2023 13:00:00 GMT,121.61599334000002,53.332933732105246,6.486137713566374,379.8421052631578947,0.336542465884012,28.599999999999977
 30 Jul 2023 14:00:00 GMT,108.9391522060345,39.79316458948274,4.335033613973443,374.3275862068965517,0.33618780341239307,28.50862068965517
 30 Jul 2023 15:00:00 GMT,95.24312806724137,24.127631372931035,2.2979910848112612,376.5517241379310345,0.3356890957521135,28.486206896551735
 30 Jul 2023 16:00:00 GMT,90.08316009586208,18.974290067758627,1.709264009879226,376.3965517241379310,0.33537080755646503,28.400000000000023
 30 Jul 2023 17:00:00 GMT,86.33533935758621,15.597654305862076,1.3466287776789179,373.1551724137931034,0.3351382812197341,28.400000000000023
 30 Jul 2023 18:00:00 GMT,83.22304185310345,12.671547618448272,1.0545647377937137,374.4655172413793103,0.33480089220852277,28.38620689655173
 30 Jul 2023 19:00:00 GMT,80.47901333526313,9.862195710000002,0.793699780060065,371.5964912280701754,0.3344223199665484,28.333333333333353
 30 Jul 2023 20:00:00 GMT,79.6588559086207,7.9772880932758605,0.6354616427638173,366.8793103448275862,0.3340013601442846,28.400000000000023
 30 Jul 2023 21:00:00 GMT,79.29073387706893,6.580146728793104,0.5217446631447997,367.3793103448275862,0.3336040628936193,28.400000000000023
 30 Jul 2023 22:00:00 GMT,79.5252632596552,5.5125455741379294,0.43838663801416594,370.6206896551724138,0.33323792324224705,28.400000000000023
 30 Jul 2023 23:00:00 GMT,79.23046512603447,4.676753903103448,0.37054138702288336,365.0517241379310345,0.33275011905288,28.400000000000023
 31 Jul 2023 00:00:00 GMT,79.50767076913795,4.070528452586206,0.32363823606463266,361.9122807017543860,0.3323706498166806,28.442105263157888
 31 Jul 2023 01:00:00 GMT,78.56043818649123,3.5484383580701753,0.2787668722877464,360.8620689655172414,0.3319772997596969,28.520689655172404
 31 Jul 2023 02:00:00 GMT,77.48195906517242,3.1115970175862078,0.24109263274392714,362.7758620689655172,0.3314285488428546,28.634482758620713
 31 Jul 2023 03:00:00 GMT,75.69726717413792,2.7151146689655166,0.20552676050510377,362.5862068965517241,0.33097296464115095,28.718965517241394
 31 Jul 2023 04:00:00 GMT,73.17018607224139,2.341274746551724,0.17131150885142943,363.2068965517241379,0.33045742375991816,28.843103448275887
 31 Jul 2023 05:00:00 GMT,70.99249932396553,2.036430514827586,0.14457129194720017,363.5172413793103448,0.33004634121673604,28.910344827586222
 31 Jul 2023 06:00:00 GMT,69.06016865051724,1.781230780689655,0.12301209811992007,363.0877192982456140,0.3297139026294091,28.97894736842107
 31 Jul 2023 07:00:00 GMT,66.59502158824561,1.5632446571929828,0.1041043116934763,359.6896551724137931,0.3292046500737413,29
 31 Jul 2023 08:00:00 GMT,64.34112639413793,1.379506697413793,0.08875901477986065,355.3103448275862069,0.32875963822199755,29
 31 Jul 2023 09:00:00 GMT,61.66752393482757,1.2116276179310344,0.07471807512886018,353.2931034482758621,0.3285294573783441,29
 31 Jul 2023 10:00:00 GMT,59.28723694534483,1.0490759913793104,0.0621968168745777,358.1551724137931034,0.32819310929287215,29
 31 Jul 2023 11:00:00 GMT,55.070027203793096,0.7610826613793104,0.04191284286649387,354.9310344827586207,0.3278377678266239,28.956896551724174
 31 Jul 2023 12:00:00 GMT,49.589876639137934,0.474881746724138,0.02354932723822835,356.4210526315789474,0.32748608986432814,28.900000000000023
 31 Jul 2023 13:00:00 GMT,42.70356600508773,0.26500081105263146,0.01131647962618783,350.8793103448275862,0.3272638124462966,28.839655172413764
 31 Jul 2023 14:00:00 GMT,36.02222592810345,0.14393676844827585,0.005184922792404906,349.5862068965517241,0.32698546990746885,28.79999999999997
 31 Jul 2023 15:00:00 GMT,31.419617238275855,0.08894769310344824,0.0027947024715379728,352.4310344827586207,0.32669386329353695,28.79999999999997
 31 Jul 2023 16:00:00 GMT,27.68366682810345,0.025429826724137922,0.0007039908505274357,347.3965517241379310,0.3263308170758551,28.71896551724141
 31 Jul 2023 17:00:00 GMT,24.223279086724133,-0.003295110517241379,-0.00007981838168073785,350.4137931034482759,0.32586327281438127,28.749999999999986
 31 Jul 2023 18:00:00 GMT,19.81572843568966,-0.05451687499999999,-0.0010802915901624386,349.9137931034482759,0.32539176030201966,28.896551724137957
 31 Jul 2023 19:00:00 GMT,15.43713531298246,-0.13455939052631577,-0.0020772115191871865,347.4912280701754386,0.32500311865239484,28.91754385964913
 31 Jul 2023 20:00:00 GMT,10.481973911379308,-0.25715829224137926,-0.002695526510368993,340.1551724137931034,0.324610562329014,28.967241379310344
 31 Jul 2023 21:00:00 GMT,4.591931071206897,-0.6147074472413793,-0.0028226942266899634,343.9137931034482759,0.3241474081449257,28.92931034482759
 31 Jul 2023 22:00:00 GMT,-1.702340979655173,-1.6274426360344825,0.0027704622913595376,342.0172413793103448,0.32380983174794825,28.708620689655202
 31 Jul 2023 23:00:00 GMT,-6.869993899137932,-2.8240213753448264,0.019401009619654068,344.3620689655172414,0.323430214890023,28.703448275862094
 01 Aug 2023 00:00:00 GMT,-10.370898824999998,-3.537681401896551,0.03668893589415328,340.8103448275862069,0.3229649946916242,28.79999999999997
 01 Aug 2023 01:00:00 GMT,-11.160807483793107,-3.5815220903448286,0.039972678549290895,334.8245614035087719,0.322503036916654,28.79999999999997
 01 Aug 2023 02:00:00 GMT,-10.36904917491228,-3.2319982298245624,0.03351274857828033,334.9655172413793103,0.32203489424622783,28.87413793103451
 01 Aug 2023 03:00:00 GMT,-10.342726899310348,-2.889980132068965,0.029890275250422156,333.1206896551724138,0.3214493433309892,29.048275862068934
 01 Aug 2023 04:00:00 GMT,-8.925058849655173,-2.6639766487931036,0.023776148364585616,335.2586206896551724,0.3209386371943875,29.113793103448256
 01 Aug 2023 05:00:00 GMT,-8.25344251034483,-2.482283861379309,0.0204873871442509,337.2758620689655172,0.3205120500016567,29.13103448275864
 01 Aug 2023 06:00:00 GMT,-7.583826289482755,-2.336274698275862,0.017717901476237873,331.5689655172413793,0.31977923314011014,29.20000000000003
 01 Aug 2023 07:00:00 GMT,-7.011471655172414,-2.213719499137931,0.015521431520708076,326.1551724137931034,0.31753879605109503,29.20000000000003
 01 Aug 2023 08:00:00 GMT,-6.347015625263159,-2.100068591578947,0.013329168164875973,319.4210526315789474,0.31569162151923197,29.101754385964888
 01 Aug 2023 09:00:00 GMT,-5.7976628,-2.008862588103448,0.011646707897359084,316.0172413793103448,0.314111635739522,29.093103448275844
 01 Aug 2023 10:00:00 GMT,-5.376722590172414,-1.9406034720689649,0.010434086526840225,311.2413793103448276,0.3128058526654031,29
 01 Aug 2023 11:00:00 GMT,-5.130321117758621,-1.8832817006896545,0.009661839879736504,308.7758620689655172,0.3116684672820019,29
 01 Aug 2023 12:00:00 GMT,-4.843118036724138,-1.8039711708620685,0.008736845315332446,304.5517241379310345,0.3107413179645647,28.944827586206927
 01 Aug 2023 13:00:00 GMT,-4.668218847586206,-1.7732914443103445,0.008278112542592916,304.0344827586206897,0.30982046234169797,28.900000000000023
 01 Aug 2023 14:00:00 GMT,-4.527157887931035,-1.756100958448276,0.007950146306042365,302.4482758620689655,0.3090347390253829,28.863793103448252
 01 Aug 2023 15:00:00 GMT,-4.444841637017544,-1.7442174631578946,0.007752770404257323,295.1578947368421053,0.30832799934434546,28.79999999999997
 01 Aug 2023 16:00:00 GMT,-4.494814943448278,-1.768469412586207,0.00794894274272368,297.0172413793103448,0.30771023880385323,28.79999999999997
 01 Aug 2023 17:00:00 GMT,-4.756566249482758,-1.9225451781034482,0.009144713507272681,292.1896551724137931,0.30716629521095673,28.68103448275861
 01 Aug 2023 18:00:00 GMT,-4.177816910862069,-1.8483666253448272,0.007722137344838674,290.5000000000000000,0.3067760737481077,28.415517241379312
 01 Aug 2023 19:00:00 GMT,-3.9269642110344813,-1.7966697439655173,0.007055457783601071,285.2068965517241379,0.3063516893975062,28.26379310344828
 01 Aug 2023 20:00:00 GMT,-4.279154997931035,-1.8465872406896553,0.007901833020112816,281.9310344827586207,0.3058497668214376,28.34827586206899
 01 Aug 2023 21:00:00 GMT,-4.417786692692308,-1.8838826992307691,0.008322591919254958,280.9230769230769231,0.30536876312158545,28.43846153846153
 02 Aug 2023 18:00:00 GMT,2.360523663666667,-0.14233140933333327,-0.0003359766598143599,281.3000000000000000,0.31169339006377755,26.703333333333337
 02 Aug 2023 19:00:00 GMT,2.2922883891228074,-0.12616438192982454,-0.0002892051478185921,282.5087719298245614,0.31190230108488454,26.53157894736839
 02 Aug 2023 20:00:00 GMT,2.9884568739655166,-0.021450176034482748,-0.00006410292601802037,278.3620689655172414,0.3117444688618538,26.79310344827588
 02 Aug 2023 21:00:00 GMT,3.1920803799999997,-0.02581694224137931,-0.00008240975480030012,276.7413793103448276,0.3112252364467948,27.024137931034456
 02 Aug 2023 22:00:00 GMT,3.1316197865517252,-0.06210078948275864,-0.00019447606110469022,281.8620689655172414,0.3108002569528735,27.206896551724142
 02 Aug 2023 23:00:00 GMT,3.368093476140351,-0.049793379473684216,-0.00016770875656029667,281.0350877192982456,0.3103924554840645,27.373684210526335
 03 Aug 2023 00:00:00 GMT,3.485177311379311,-0.0189121972413793,-0.00006591236073398553,279.8103448275862069,0.31007656700596575,27.513793103448265
 03 Aug 2023 01:00:00 GMT,3.723914430877193,-0.025060475789473687,-0.00009332306743706959,278.7192982456140351,0.30974390150410713,27.677192982456166
 03 Aug 2023 02:00:00 GMT,3.243689940877194,-0.18905273070175443,-0.0006132284408726461,277.5087719298245614,0.3095604950033431,27.92807017543858
 03 Aug 2023 03:00:00 GMT,2.576626311379311,-0.36097869034482755,-0.0009301071913897275,279.1724137931034483,0.30923631692662884,28.255172413793087
 03 Aug 2023 04:00:00 GMT,1.3554750417241377,-0.639656306896552,-0.0008670381592797116,274.6896551724137931,0.3090141596066137,28.462068965517233
 03 Aug 2023 05:00:00 GMT,-0.28934020379310343,-1.0188495158620687,0.0002947941265540357,273.6315789473684211,0.3087957806919787,28.645614035087746
 03 Aug 2023 06:00:00 GMT,-1.140757521929825,-1.18730848754386,0.0013544310880167821,272.6034482758620690,0.30871524181931104,28.786206896551697
 03 Aug 2023 07:00:00 GMT,-1.6707801736206895,-1.2793099313793104,0.0021374456692645964,274.5862068965517241,0.3085311821835288,28.87241379310348
 03 Aug 2023 08:00:00 GMT,-1.994586705517242,-1.3405137370689655,0.002673770878520994,276.0344827586206897,0.30837268665601203,28.900000000000023
 03 Aug 2023 09:00:00 GMT,-2.3722442324137933,-1.375799095,0.0032637314680738663,271.7241379310344828,0.30834463486634545,28.817241379310314
 03 Aug 2023 10:00:00 GMT,-2.590413923103449,-1.4202612570689654,0.0036790645347558547,272.4561403508771930,0.30830796495132096,28.778947368421044
 03 Aug 2023 11:00:00 GMT,-3.061581440701754,-1.4745941589473683,0.004514590109600475,269.9482758620689655,0.3082706986932983,28.691379310344846
 03 Aug 2023 12:00:00 GMT,-3.4771312341379295,-1.5569591794827584,0.005413751393257262,267.9482758620689655,0.3082994207103731,28.599999999999977
 03 Aug 2023 13:00:00 GMT,-4.098003880689654,-1.6560175746551724,0.006786366447427166,271.5000000000000000,0.30822414350462385,28.5051724137931
 03 Aug 2023 14:00:00 GMT,-4.6368066513793105,-1.769303077758621,0.008203916279257059,268.5517241379310345,0.308347555554565,28.415517241379334
 03 Aug 2023 15:00:00 GMT,-5.639600782241379,-1.8859236544827584,0.010635856517068486,268.9482758620689655,0.3084647432644479,28.329310344827555
 03 Aug 2023 16:00:00 GMT,-6.201702920178572,-2.0140104969642856,0.012490294780293707,271.0892857142857143,0.30841733582058467,28.299999999999976
 03 Aug 2023 17:00:00 GMT,-11.369290622888892,-5.208094567111111,0.059212340724974936,283.7111111111111111,0.31522825596042553,27.757777777777783
 03 Aug 2023 18:00:00 GMT,-8.763089803448274,-2.9573233598275857,0.025915290180004512,285.6034482758620690,0.3173188555540057,27.427586206896574
 03 Aug 2023 19:00:00 GMT,-8.21006056224138,-2.8462396437931035,0.023367799850193705,290.4482758620689655,0.3178070136125595,27.465517241379306
 03 Aug 2023 20:00:00 GMT,-7.72365441637931,-2.7970803805172415,0.02160368223394991,292.0344827586206897,0.3183172700668971,27.62758620689658
 03 Aug 2023 21:00:00 GMT,-6.78512355137931,-2.469225006034482,0.016753996742099285,290.5517241379310345,0.3185585053989932,27.91379310344826
 03 Aug 2023 22:00:00 GMT,-5.854620132105263,-2.0142055617543857,0.011792408432045617,294.8421052631578947,0.3189876905856737,28.207017543859653
 03 Aug 2023 23:00:00 GMT,-4.918676187413793,-1.694731171034483,0.008335833855035203,293.9482758620689655,0.31897737055834496,28.37241379310348
 08 Aug 2023 16:00:00 GMT,-7.306150925833334,-3.729390111666667,0.0272474870171471,253.8000000000000000,0.30759331547144847,28.359999999999975
 08 Aug 2023 17:00:00 GMT,-7.29557955105263,-3.723878234736843,0.02716784989995608,252.3103448275862069,0.3073223165454904,28.21206896551723
 08 Aug 2023 18:00:00 GMT,-7.245667507931037,-3.6987303486206895,0.026799770307599363,247.8275862068965517,0.3072744942743229,27.91551724137932
 08 Aug 2023 19:00:00 GMT,-10.2163406562069,-5.207229336034483,0.05319882877192234,255.0344827586206897,0.30846936059023844,27.71896551724137
 08 Aug 2023 20:00:00 GMT,-11.840951596551726,-6.0331425167241335,0.07143814851562873,265.8793103448275862,0.3130463405035494,27.365517241379333
 08 Aug 2023 21:00:00 GMT,-10.132680575517245,-5.165496526896551,0.05234032632098648,268.2413793103448276,0.3136241367935267,27.55344827586206
 08 Aug 2023 22:00:00 GMT,-9.132736188421053,-4.656701366666665,0.042528425090026425,270.4912280701754386,0.31378143696725286,27.84736842105264
 08 Aug 2023 23:00:00 GMT,-8.688752731724135,-4.432125302931034,0.038509640833185685,272.6896551724137931,0.3141117033747582,28.139655172413796
 09 Aug 2023 00:00:00 GMT,-8.034506940172417,-4.099332797931036,0.03293611781505332,273.5689655172413793,0.3141755815547371,28.360344827586225
 09 Aug 2023 01:00:00 GMT,-7.527495738620689,-3.8424213339655178,0.028923810217410657,272.8448275862068966,0.3141250153898958,28.546551724137895
 09 Aug 2023 02:00:00 GMT,-6.891889217413791,-3.519432439655171,0.02425553848227579,269.7241379310344828,0.3139026360603503,28.662068965517275
 09 Aug 2023 03:00:00 GMT,-6.437895758245616,-3.288925368070174,0.021173758676285372,270.5789473684210526,0.3137124548623968,28.70000000000003
 09 Aug 2023 04:00:00 GMT,-5.927999685344828,-3.0297694796551733,0.01796047252206323,270.4137931034482759,0.31345159232984615,28.763793103448247
 09 Aug 2023 05:00:00 GMT,-5.521943300517243,-2.823977377068965,0.015593842958118227,271.0862068965517241,0.3134891405160295,28.748275862068983
 09 Aug 2023 06:00:00 GMT,-5.032619087413795,-2.5748172796551727,0.012958074588195484,271.2068965517241379,0.31323198451704676,28.70000000000003
 09 Aug 2023 07:00:00 GMT,-4.67829559603448,-2.3951907367241376,0.011205410275279114,269.4310344827586207,0.31298530922433726,28.70000000000003
 09 Aug 2023 08:00:00 GMT,-4.283241395000001,-2.1940526849999995,0.009397657283202895,267.0689655172413793,0.312954012172894,28.70000000000003
 09 Aug 2023 09:00:00 GMT,-3.8791682363157896,-1.988674812807018,0.007714404166202233,264.6666666666666667,0.3127980602080721,28.61052631578945
 09 Aug 2023 10:00:00 GMT,-3.473548612413792,-1.782709380517242,0.006192327695032717,266.7413793103448276,0.31274591360964216,28.599999999999977
 09 Aug 2023 11:00:00 GMT,-3.102311580344828,-1.594595244655172,0.004946931293456535,268.6034482758620690,0.3127098068275678,28.591379310344813
 09 Aug 2023 12:00:00 GMT,-2.7585560006896555,-1.4198101981034486,0.003916625941818636,269.1379310344827586,0.31260431848131615,28.5
 09 Aug 2023 13:00:00 GMT,-2.4339181196551727,-1.2548122012068965,0.0030541101532818578,269.8620689655172414,0.312562771788755,28.5
 09 Aug 2023 14:00:00 GMT,-2.236287295,-1.1551358098275863,0.002583215535516967,271.0000000000000000,0.3124920726709789,28.5
 09 Aug 2023 15:00:00 GMT,-2.313502649310345,-1.195412692068966,0.002765590430120765,269.7931034482758621,0.3123676717235467,28.400000000000023
 09 Aug 2023 16:00:00 GMT,-2.6244956614035084,-1.3540243414035082,0.00355363100944825,269.1754385964912281,0.31211331844347984,28.354385964912254
 09 Aug 2023 17:00:00 GMT,-2.734849809310344,-1.4098559987931036,0.0038557444094543644,268.6206896551724138,0.31160583498969396,28.081034482758625
 09 Aug 2023 18:00:00 GMT,-2.9342960501724145,-1.5105466858620686,0.004432391173926098,268.7413793103448276,0.311501873129307,27.908620689655198
 09 Aug 2023 19:00:00 GMT,-2.9908142232758608,-1.5383823181034482,0.0046010157178198825,266.2931034482758621,0.31125689503600557,27.934482758620717
 09 Aug 2023 20:00:00 GMT,-3.24687514586207,-1.6690333493103449,0.005419142899490685,266.1206896551724138,0.3110761943507783,27.955172413793097
 09 Aug 2023 21:00:00 GMT,-3.7422855031034494,-1.9198640193103444,0.007184679287395023,268.6551724137931034,0.3109416709730647,28.151724137931055
 09 Aug 2023 22:00:00 GMT,-3.310455768275861,-1.7005259151724137,0.0056295158249851035,267.7931034482758621,0.31092939220241717,28.35172413793106
 09 Aug 2023 23:00:00 GMT,-3.251629990350877,-1.6705268094736838,0.005431935073369795,267.3333333333333333,0.31070671134137273,28.449122807017538
 10 Aug 2023 00:00:00 GMT,-3.394259513103449,-1.7431110900000002,0.0059165713996286225,267.5862068965517241,0.310569095017154,28.5
 10 Aug 2023 01:00:00 GMT,-3.340951795,-1.716428852413793,0.005734506055461651,266.3620689655172414,0.31044154073865793,28.575862068965492
 10 Aug 2023 02:00:00 GMT,-3.299368293965517,-1.694945759482759,0.005592250298828718,267.3965517241379310,0.3103443092270961,28.662068965517275
 10 Aug 2023 03:00:00 GMT,-3.2682476093103445,-1.6794272841379305,0.0054887842063943565,266.8965517241379310,0.3102898542568532,28.70000000000003
 10 Aug 2023 04:00:00 GMT,-3.258556229137931,-1.676086364482758,0.00546162166355844,264.4310344827586207,0.3100785642313947,28.70000000000003
 10 Aug 2023 05:00:00 GMT,-3.3639063040350874,-1.7290174898245612,0.005816252833807763,262.7543859649122807,0.31009608458593907,28.70000000000003
 10 Aug 2023 06:00:00 GMT,-3.3767479403448286,-1.7347135913793097,0.005857690546778265,263.1206896551724138,0.31004960963281525,28.599999999999977
 10 Aug 2023 07:00:00 GMT,-3.5054963565517245,-1.799553115172414,0.006308326888658203,264.3103448275862069,0.3099068364459326,28.582758620689646
 10 Aug 2023 08:00:00 GMT,-3.5874593515517237,-1.8410856679310343,0.00660481999642704,263.3103448275862069,0.30984176115005424,28.5
 10 Aug 2023 09:00:00 GMT,-3.778752673793102,-1.9371361117241381,0.007319958261678761,260.6206896551724138,0.3098570127743104,28.496551724137934
 10 Aug 2023 10:00:00 GMT,-3.88616849862069,-1.9921006520689648,0.007741638800152146,259.9482758620689655,0.3097682173174841,28.400000000000023
 10 Aug 2023 11:00:00 GMT,-4.1758364554385965,-2.1382492328070177,0.008928979097169155,261.1578947368421053,0.3095681361893545,28.349122807017512
 10 Aug 2023 12:00:00 GMT,-4.514796046551724,-2.310580444137931,0.010431799454433658,260.0689655172413793,0.30949741815850557,28.299999999999976
